,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
238075_at,4.07065545702049,3.7790894299751,3.68818186627137,4.18088135578761,4.03629124358458,3.90132612793882,4.00358807809524,4.37132688871366,3.8623277124087,4.23593214334098,3.81593590289278,3.95683119709638,4.20240798310711,4.31291926429554,3.88012661606902,3.86430654447398,4.01671982214753,3.93731031113526,4.23907405707549,4.03541257255663,3.89287953346909,3.96083729232703,3.86634361750087,4.05171670473044,4.07428034133955,3.72915350295787,4.10210678937559,3.96869152040463,3.94735980336155,3.89164058217985,4.14786612031838,4.07639781008654,3.99395596564175,4.09234921711738,4.01808660021883,4.18080323081848,3.87258593168654,4.07658536921952,3.92355489727857,3.87947760228335,4.19267200811845,3.74666609898689,4.32815827982007,4.32388686141944,4.43061830324201,4.12260088169846,3.90006565386909,3.90094981313432,4.0108333110354,3.94030084984041,4.00208364636518,3.94930749171642,4.3420103614012,4.0288285754763,3.93886511765473,4.14430603380096,4.29136963203952,3.7606931034423,4.27920320444684,4.08979592858783,4.18139998960764,4.18834893550562,3.91703541521823,4.34540294245463,4.17051258392909,4.4062346979913,4.09061201002758,4.07505594292569,4.0269812970568,4.08017391220483,4.15980168422836,4.34523872595223,3.95292704441425,4.03584819458603,3.93976054643499,4.22176509183786,4.2760465220801,4.00730047429975,3.83168710907988,4.16712838707659,4.0431879331332,4.23829845895746,3.957847974796,3.93685397606384,4.04514592485982,3.99432599767076,3.99849223029495,3.85646755062458,4.02443109280029,3.86543124002048,4.16896605943068,4.03816993980782,4.16178930294764,3.9714597948372
238733_at,4.83215189978816,5.20744829303889,4.97106129472542,5.56543497065938,4.78718980385361,8.32774383932602,5.70078128904934,6.69888609356614,4.74617647158446,5.32649387060127,6.03980851800926,4.75205573224098,5.21647014200081,8.05038875030358,5.85802137951165,5.13841100078971,6.42310596882624,5.30743732804206,6.39102997025237,7.82709611473118,7.21646771661774,5.52511600009503,6.39263080744558,9.20157484279955,6.95208557273335,6.40368343750295,4.47936478945692,6.40526090540076,6.08058820305145,6.6821494471213,4.1347394494032,8.97790427243342,8.58537893238535,5.64805741289158,4.56576847232206,6.82631503394593,5.71620269264043,5.77963518096521,4.67476385817079,5.07924342594095,5.48781489658878,5.54575435776593,6.02990423483904,5.05326587722585,5.09103081190847,8.87736252627823,5.69447512949271,4.3650043148442,4.78074853079239,4.40529360553881,4.65394192942618,4.75891680828445,4.29691689236906,4.9109162340575,4.51045294628452,4.15324032135373,4.47896388048509,3.98296599320668,4.72430585134799,4.96585187439183,4.75452255649443,5.10785465292048,4.68949438894927,4.42267774432223,4.51333315971839,4.53836056953927,4.34659234283436,4.33248834698063,4.35890545504932,4.22377542557597,4.93202680612876,5.02618829206859,4.63115203412007,3.65113623517981,3.79827085543939,4.57533924738384,4.72727124551772,3.85120531943125,3.87214649355633,4.66254627179329,4.65477460565456,3.96630026461064,4.83063789723427,4.86424736607735,5.78077654979486,4.58993705357669,4.095661407595,4.68135043363009,4.58730970195436,4.2154236100191,4.84270514796437,4.35292554428937,4.5301077637376,4.86985766348684
238977_at,6.51407352985769,6.87318464692112,6.40989934292882,7.92956328724793,8.17235109905157,9.31684961651081,9.11123125576045,5.34642133349052,6.62830159016083,5.90621792350986,6.58254628838039,6.27374216744136,6.51260687180051,8.3667490345242,8.57472445168149,6.14258927540774,7.06694485887071,6.38257295767978,5.3320764937464,8.20581819063634,6.88377988822287,6.61925590315489,7.03307942298707,7.25880478361386,8.34762066513362,7.85275737106458,6.67629788971419,7.02293575031996,7.56094757755179,7.34405656927319,6.53210224761661,6.60888715461504,6.67531734022042,7.30444713483226,7.1726009183476,6.43585838735115,7.25530136332503,7.22791594017242,6.81993497677241,7.2821539792213,6.05730186181481,6.49015644743508,6.90435553408162,7.69513932760016,7.09287811842711,6.48718664374333,7.60336880523872,6.44566827184201,6.59978580131747,6.45596123526461,8.96007521132658,8.15004343235965,8.64780980494806,8.73294450781096,6.04367109314736,6.5304857477051,5.85280020784486,6.59358710550502,6.50986515695728,6.78180454561126,7.84912309063531,7.1931225761314,6.67411322165161,6.65145332327067,6.54018418532496,6.91519822506451,7.46461786320388,6.14731314111235,6.87695270970724,6.76344211069368,6.67081660928145,8.38852617719933,8.40194801675461,6.73458563516836,6.70865238566824,7.51004904260559,7.18088164307174,7.0112054078518,6.52027070460967,6.06229485321261,7.61904633879801,6.61058640117431,6.36096896525227,6.95575428481412,6.82101266171683,7.01817529920741,7.29241021259381,7.00658914238867,6.90974091720774,7.71669333768282,7.70746765498686,8.2193562285392,7.43829239778085,7.55114863327175
240562_at,10.6909188051945,10.97379291116,10.4693967402283,11.8898129043783,10.9475602880057,11.0088683288175,11.0827365399497,10.9835934523849,10.9292809454457,10.6478247864243,10.6573842167192,10.5837756620486,11.1901714338569,11.4677960090687,11.1776736638406,11.1247236067158,11.0223229120684,11.3926960969111,10.9391538010331,10.696288990413,11.2498204859635,11.1390007213915,10.9530599912289,11.286957005278,11.6032209995244,11.2930293920266,10.8237692242634,10.5858441303868,10.8174473847189,10.6544320830596,10.5624836076563,10.7070782926996,10.6304078564907,10.5569753999777,11.2079619837955,10.7386903035222,10.6696949532728,11.1552807588319,11.3708657874831,10.8064791404281,10.8515360912377,10.9060562945517,10.43247934182,9.65168024426075,10.9672822380151,10.6298349004109,11.8673162951633,10.746279081426,10.8554609689553,10.5058850520134,11.4033835186556,11.012568416486,10.770797656314,10.9814702331295,10.8102696180587,10.6372860244796,10.5479003067788,10.3870103040362,10.729141213578,11.3708657874831,11.0784278233314,11.1256021909373,10.9792128613914,10.9314189599418,11.0978762079118,11.1414890241364,10.5806013118524,11.0314210911887,11.5910102540089,11.3867312905752,11.3492528066624,11.4206522266438,11.1766914498105,10.4050123803609,10.7816587983782,10.8815985577822,10.59850325726,10.0316525435697,10.7058072049394,11.0139736680975,10.8363040506159,10.834932900241,10.7958317339752,10.7896134217801,11.0400276129258,10.9901085189611,10.8981858248508,10.7082402025348,10.9565553567757,10.39297456557,10.7052469650309,11.0383768473998,11.1671213154922,10.7475159751053
241959_at,7.52518329226729,8.1202659380143,8.69754122274355,7.34753541727155,7.68553750529306,7.24264428444719,7.73501541722357,7.85492842781388,7.61229492718766,8.31474141307876,7.92644148406726,8.04899923266638,8.70479414946325,7.66763289081412,7.69744839686759,8.30429764147286,7.93678994660172,8.13924916842872,8.09355644042678,7.74185299492472,7.8955992635119,8.05020717464076,7.8357719146533,7.8859653869056,6.89125526606156,7.55940196316208,9.50163741055668,9.16307367024367,8.21456261066253,8.15633162890137,9.74059785678844,9.66826303921042,8.96159108445834,8.04881091825377,8.17235109905157,8.39034038387365,7.73598353730558,7.73181978412653,7.95633880702454,7.82121091807325,8.21244827228755,8.41207071493617,8.16884203221216,7.93695052795116,8.80189903279823,7.89495396783258,7.97962042546066,8.15834900545883,8.27097389167658,8.6251663403136,6.99742384490891,7.5183451255206,7.2263577797626,7.44294125668243,7.53134866840813,8.26959638228242,8.4606454292998,7.95236764114531,8.47242087465876,7.91737978810913,7.83404090545029,8.04540999055181,8.14425004580489,8.00678218523033,8.48350888798086,8.11538348533322,8.34835846360737,8.70521657993154,8.01040830498278,7.73720840830188,7.67760926103354,6.94061928766242,7.39428418341276,8.81417165650835,8.91062259360935,7.88022343257827,7.97276050063704,10.0043893249397,9.30439961184408,10.2629220694213,8.04305787421567,8.34350573716723,8.60275638110732,7.94930670972928,7.58520495249623,7.87207482397687,7.81620433696323,7.87734158289429,8.14308247185946,7.99569026158322,8.14841498788816,7.85475914219795,7.56471170117989,8.23502915271285
242105_at,6.96879748014965,8.09109713306852,8.15597992379375,7.57084965581213,7.85492842781388,9.96534373786484,7.55228270200602,8.31992577616566,7.06278456916353,7.49941938650948,7.85492842781388,6.9355918662171,8.33187607014496,8.03610202867305,7.31094438848558,7.03344438276716,7.51157414030709,8.05443089309934,6.89197384518381,7.84208613744724,7.7120383140042,7.92956328724793,7.46249499366946,8.10627146082989,7.83559452908846,8.68876744910365,8.39856865556803,9.60199741760029,6.57283532129948,6.89240792276111,7.81877164662517,9.24215984244309,9.1920186794737,6.58925385420236,6.94155824184854,7.88173059399957,6.72433669720697,6.81240574745917,6.65866477928671,7.10140256615276,6.57023807324973,6.97078143184856,7.34888312845692,5.92012475671613,7.19088717962775,9.38486463828077,7.67516932946584,6.82005212113534,6.9174889076162,6.94586188132182,6.78162829386297,6.94700343154228,6.56099490090344,7.47168413411268,7.5430241768191,6.70247333989029,6.79603620668616,7.28784935917697,7.02870376889436,7.03088391029114,6.28656756704967,6.52849503208129,6.64455547843788,6.47341862038587,7.21224610285518,6.15472769486614,6.09207276381565,6.80877002296462,6.44272997261256,6.73873957883031,6.80485058741109,6.87473917917769,6.73504431096508,7.3050741831179,6.5157853622399,5.98515532393407,6.17805587451517,7.2362951173295,7.28013454055831,8.28708822476047,6.17218918402682,6.1607268153572,6.93742767420025,6.80913756860847,6.6451589119505,6.63843849710584,6.33530203299871,6.4391183668914,6.42506098969528,6.61670220743265,6.23549064599279,6.2482019948411,6.46110668512515,7.74831239995001
242141_at,6.49808468100025,7.17146457741038,6.05004337688108,7.99034707534125,8.05105241161614,7.85114732488756,7.45968449300585,7.18130912849875,7.40395065318114,7.53535245863658,7.75948764145362,7.12015480048423,4.94286275553268,7.17466437132531,8.02425454863445,6.78586204766545,6.71436407153504,6.3103275289259,7.47953674871866,8.38411681074388,7.52165749308191,8.34571995110556,8.06053669889961,9.43788948711523,7.73941282708271,7.96940954152093,5.51553358657423,6.48987115248854,9.14102223859718,8.89308887624961,5.68789115279916,6.04495484267394,7.33218206413132,8.0300105503174,7.57741011470159,7.2183223196773,7.82203929249148,7.34477366415444,8.99219308833262,7.83306681364729,9.17546523330767,8.64841815089567,7.63848878543051,7.60046694851762,6.65019806675919,7.31523847745784,7.69607330576109,7.09239163907244,7.20671540156184,6.48238775535458,7.55911510267779,7.37224780176606,7.59954058719685,7.53393853493293,7.07194541439623,6.83984941240094,6.61070557654771,6.78234368938167,6.99607664633718,7.25484976970854,7.39182511541657,6.58033290399765,7.38860361538054,7.16192495004383,6.39880471916116,7.71456670596116,7.19073099734484,6.66030958691872,7.64434485392072,7.20620090521171,7.43000576972992,7.80936791454777,7.6367236916335,6.66422680544574,6.6316642170202,7.52267688884291,7.73629858506265,4.94269062481012,6.50712635258737,5.43741552996622,7.62716558472671,6.6536613253994,6.9832169468967,7.38554847660227,7.53549461806615,7.2953803641296,7.52968222752089,8.0998178641984,7.68679517219508,7.84966096922442,7.63014473603819,7.21558496495642,7.42311136412406,6.79127935793481
242336_at,11.3680463471739,11.583349427581,11.6296408051409,12.2601685240707,11.9925027728269,12.5707180557258,12.1217452454494,12.1199761925709,11.1970173677594,11.7953106265592,12.0644297585504,11.26230159749,10.3701031857167,11.5543767560886,11.6849861065873,10.8672840377977,11.8512809731528,11.7349911476281,11.6102256965892,12.0121714784792,11.9748483435929,11.634515092118,11.9628396419875,11.7143102213316,11.9541808081883,12.4361296733626,11.5890324748766,11.2516607673043,11.6593863046447,11.7043908517851,11.0784278233314,10.5585825785221,12.0897566125402,11.7884947763418,10.9040933812403,12.112780749317,11.3985037233272,11.104071604667,10.8509337521204,11.3013600246477,11.5890324748766,11.2631122858284,11.8716046158085,11.0705905554247,11.6193447815414,13.3699246901664,11.6488756961557,11.2291812841151,11.4830556983003,11.5959759740886,11.5543767560886,11.8370128277316,12.1543052841588,12.1745869450151,11.7404536569381,11.1636066221566,11.8201578283905,11.8003888491258,11.8458161340672,11.3449625414654,11.0769455958181,11.4228766286904,11.3749304233841,11.2878010263605,11.2171433183399,11.5959759740886,11.4724115249721,11.5184879368436,11.3936735039358,11.3144076925675,11.3806749376976,11.5557616211369,11.540718066601,11.6737462748143,11.3613496711308,11.3125689546365,11.5522057731365,10.7002022307873,11.3577510090833,10.5996968635682,11.4655310285684,11.1205444324367,11.9078628979737,11.3749304233841,11.1962923664924,11.1373298469429,11.3539634448414,11.6701373751191,11.3857388765991,11.9815733545817,11.5086116913687,11.5634873501545,11.3004509386711,11.946421755764
242479_s_at,7.12276461389085,8.84548879299075,8.07492380668507,8.26118162172034,8.09935979179492,8.81517879176928,7.95650103789459,8.75951516459157,8.43104390662314,8.15190128597424,8.57771969439905,8.05955724104395,7.49974677621397,9.21742201359463,9.36161996690985,8.45166409442257,8.98868962818846,8.57837713602543,8.7091767955984,8.53808670055646,9.05396421646101,8.95840815954438,9.45872570348583,8.81704086666875,8.94106966744764,8.5409572172103,8.52425738920066,10.0489788040567,8.40722427064907,8.77214354158106,8.33823451349446,8.57429542509334,8.75340704399143,8.91880713487989,8.53932866229864,8.59826455685316,8.32169652069949,8.86869662180896,8.52157437767404,8.91082643763928,9.09896850444358,8.79856383083869,9.38763373589155,8.29920368569576,7.62983280197199,9.0525073627898,8.94951887094633,7.71847460327085,7.76009584547468,8.5182874117778,7.64202247568375,7.92524436724876,8.84050386719047,8.47054093780487,7.63427631878764,8.01543559477381,8.32826245652664,8.20563847446201,8.862245701523,8.370663714713,8.48418648243792,8.56448785052849,8.6530107837996,8.09454209842825,8.44704887162499,8.48796607339083,8.45033191819009,8.67604054868518,8.91634509299588,8.55368369604449,8.33840474038965,8.19815146342124,7.62780298272988,8.49599489047095,8.09874220210557,8.38852617719933,8.12101204162315,7.92746136379469,7.97813496971185,8.35753147639918,8.36605758834744,8.29745144121844,9.04074421811853,8.29611977504294,8.5367165147444,8.372284576466,8.44172345786377,9.14995211725143,8.63459462995006,9.16422550507217,8.61300305157059,8.8277421464501,8.43401486200835,8.59695785129393
242939_at,4.82515036076765,4.79260755716696,4.60010622203688,4.83687957438287,4.77767298524828,5.0713764000691,4.6494640267505,5.19533118515811,4.725533289103,4.80892879283369,4.91695262351195,4.87038635585255,4.98257094677501,5.00273051385268,4.97167876183772,4.62631139737683,4.96751864860741,4.78121518211618,5.14091104770389,4.73516997609372,5.11602533157148,4.92052376584108,4.99182680462886,4.80576262001756,4.65230716044682,5.23524935386136,5.11173095667925,5.46979034084813,5.03829336670071,5.02761918215444,4.96211853445659,5.34334001345755,5.05710355361896,4.72873949386588,5.0517535868657,5.00312078471323,4.64148854589591,4.83427744878803,4.92697123575361,4.89323782630402,5.17195783857209,5.14979030337105,4.97449260871142,4.69882564315863,4.31787211620413,4.72985879631498,4.6946581498756,4.63294230431012,4.81306170987627,5.00828845426419,4.83029263428778,5.05458179551684,4.94305125681811,4.81099434670024,4.59082560530338,4.90880583719093,5.06843206034481,5.03491531541239,4.78927290261886,4.74453062349786,4.74350663333616,4.91561597475022,4.89796763353136,4.8229082427459,4.74274370014154,4.97487731560704,5.12125098249209,5.0882468628531,4.98730578533629,4.79805286634659,4.97767362784371,5.05220073854547,5.03799392772774,5.01579628841826,4.93286486094279,4.90909427205734,4.70174658877419,4.96116294639251,5.21918643206478,5.0281879193306,4.8020336506546,5.03174482785103,4.88483730188892,4.43043855845381,4.91796721331968,4.71377857195163,4.85716208777742,4.9591655359818,4.78670543095966,4.92811446735966,5.1224626978938,4.95669735193247,4.89332920901246,4.61960804239257
244043_at,9.27557299864798,8.84086014859285,8.86516330615356,9.655806931291,9.84461701610279,9.79903817425676,9.46254855857677,9.96153555247648,9.24170760171238,9.34241994263276,9.55605560427655,9.65609905684488,9.30147118594877,9.51998703923046,9.21326875385194,9.62906922222881,9.88164873411854,9.67629182309157,9.85382779992182,8.92768279851022,9.48877150739297,9.75610275810234,9.48983410669961,9.5434287178194,9.64393142227329,9.93281919697598,9.42843716460602,9.90684701655843,9.77131505928062,9.62528202197379,9.72014713490808,10.0065121343328,9.47273105223074,9.6126380700058,9.29825279173892,9.79165243526113,9.77620366596285,10.2591324336693,9.97321513545373,9.86713149147221,9.58612262284615,9.81405215203286,9.78742813494559,9.63452828559056,9.95442247017771,9.26968386741785,8.80207541406336,9.24050519905397,9.51128187550511,9.20502004431863,10.2551062472806,9.80665075775493,9.62433578633841,9.75765300741211,10.2359569869429,9.28788066139866,9.48083713137243,9.24472892062102,9.7253452454993,9.96848159895535,10.0961405334474,9.93545877445933,9.78679592631796,9.93039032848093,9.97780035891345,10.152989918155,9.66587538369182,10.3413387725447,10.3582975674825,10.2080160672469,10.2154585367815,10.0213894645368,9.70978459685679,9.42843716460602,9.58926999008172,9.77270884050264,9.62951631345794,9.66709359989198,9.550289716626,9.9573665195686,9.62381712237525,9.91746780787912,9.95140347090616,10.0562660565029,9.89562063062269,10.2551062472806,9.70374898004743,9.92129930834027,9.83853803361476,9.64759942255908,10.0783470458922,10.1064127798866,10.0015715983289,8.84584231026254
244616_x_at,6.76092480091839,6.94002649108692,6.13785039720906,7.5767193275229,6.931604804112,6.98731469950193,6.52284218753329,6.34561084204276,6.90449360816692,6.7577701103014,6.24030825332544,6.78339742760774,6.2113866180492,6.01560468711642,6.77123103335069,6.29592120605786,6.38580474152281,6.03234897305417,6.56114034850456,6.09197447336929,6.80545516272687,6.37971407687162,7.21586814509062,6.77230868802652,7.29509502368937,6.87135141355136,5.73117754462489,5.76547965512266,7.18489250985821,7.02769242635448,6.06673496587682,5.58320880501672,6.00383368996368,6.52049575373346,5.95476921790058,6.31674282146119,6.49708433173968,6.82882387641356,7.45968449300585,6.92956879820077,7.33767159161515,7.97150308289335,6.38792353417832,7.0075450546574,7.20804095077763,7.46565235307299,7.77715588287988,6.86342971778129,6.8773594695521,6.37073734354006,6.8002260824929,7.02146634234175,6.50597753814424,7.04998591238377,6.90326310149044,6.74221909609057,6.49601474931978,6.15344219778162,5.71076001768564,6.79972266786468,6.98973759855169,6.97437385129008,6.64316995621183,6.75595933107206,6.21890906755681,6.59330606738825,6.58206206310871,6.1313858597335,6.8678416085571,6.68959088981969,6.7551502451219,7.3125044315658,7.29075849295952,5.73363783259831,6.28514926889428,6.7432098077885,6.58549527251441,5.15375772627222,6.45645508675964,6.54258595360164,6.62337510658676,5.33689523201139,6.46581735053312,6.64945163781842,6.77381269929067,6.93516618502351,6.71874736886375,6.66125303082088,7.09508291099267,6.39480448258366,6.54954606539481,6.60387036916594,6.77083316168735,7.15801651037669
