,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
203289_s_at,7.32293326128194,8.14896169304033,8.04652404487582,6.99187930098438,7.04125164492341,7.02813291596222,6.7926350106137,7.1160231982325,8.0051365210869,8.11030728409887,7.3781616250393,7.6162106231816,7.39589918620739,8.07212352054646,8.079401474671,8.2654407816721,7.75400369252896,7.7724618534447,8.04557092581512,8.70226917050604,8.27853957929754,7.57547906187116,8.68701919102787,7.70128403813359,6.45796642013921,7.32878246789385,8.53541232174963,8.92334967643814,8.18539791726881,8.67331898091932,8.82175870303045,8.41461085004009,7.73956555322915,8.39548962167793,8.47002137716443,7.53402145142419,8.15190128597424,7.10594698671138,8.77097705800949,8.16537048454034,8.79650545427268,8.1508601140358,8.80110188076619,8.71645630888005,8.00399992782531,7.75574527961502,7.53322927074267,7.04904101762903,7.56033153422615,7.63066833381055,7.35961562501134,7.01367677637303,6.76913198657536,7.08912700062446,6.33880680694522,7.78026144726501,7.6425132509396,7.42213313749078,7.49958764167132,7.66559243330223,7.65422499910161,7.75087911717412,7.80410676061744,7.85331158335023,7.59839086320777,7.99844094602293,8.64552208327362,7.6670219308845,7.68281545462877,7.39182511541657,7.12369549129878,6.32203159372877,6.66601106104052,8.17872204558877,8.40722427064907,8.17853972504926,8.29781660110454,8.36082448157041,8.06988888623031,8.32439234519394,8.60216795877604,8.34505552831832,7.52018527247989,7.75416179021822,7.32469454121439,7.87172866266713,8.0397161501742,8.24930567003382,7.76182401850885,8.29920368569576,8.28746917109598,7.61193319045272,7.28200188485515,7.19044924160331
203379_at,9.2289355940374,9.95894879361103,8.12118770228278,9.14305427642667,8.93942470543079,7.88190144835452,8.84278749066851,8.71207793553092,8.80966075821957,9.13347008696875,8.93942470543079,8.64198759502386,9.48454367396051,8.53334503479853,9.47313467823638,10.0640832143463,8.92581969095966,9.43869980611155,9.77558547862095,9.19103360479123,9.48015387575849,8.85108426442989,9.38434791254045,9.21479812627996,9.64676685711771,9.4159712219575,10.065285449647,9.62238933916505,8.95185988985319,9.95442247017771,9.56655271439757,9.02906086282082,8.74315995756244,9.36508026282356,9.12521992855989,9.4695938767902,8.55223746375539,9.30207471226596,9.60625662850437,9.47575697400498,9.6348315643176,9.35503333767043,9.28640060714813,8.71286074719531,9.07697693524782,9.35364198845929,9.80384480690589,8.71075780041304,8.99156874030618,8.71132259749928,9.12842308097104,8.76681517974018,8.8209225021981,9.09456716235796,9.1168540167426,8.45974267225274,9.08985380858449,8.47768693383947,9.1005084551462,9.20145669863643,8.47812935200992,8.93942470543079,9.10571246230568,8.74820584712791,9.41895190722425,9.41949082869745,9.2006109790562,9.35455778073696,8.95018412235195,8.66797885957564,8.82052061270608,9.2509303721351,9.06199503379575,8.91337595263084,9.11641766392706,9.04915317274516,9.00746834120218,10.008939553506,9.76746140923691,9.75856219113611,8.99496700088356,9.14622193851833,9.16862355803945,8.83987015389426,9.47416461771759,9.01858618107521,9.26404377759057,9.48313897023064,9.44877201613956,9.12907629941366,8.93114928991215,8.73795225208558,8.55789521567971,9.65304320753841
203625_x_at,7.27455376987703,7.96908211521898,7.8591207722297,8.02452966179099,8.36352243076478,10.3830248633545,7.96940954152093,8.26189449000637,7.19457992064238,7.65260832029518,7.14606746305142,8.00580503752984,8.60685085275065,8.59561136463589,7.68144721149855,7.95300542247028,8.24166083624509,7.85331158335023,8.09790484405965,8.7733174922387,8.32966272927187,8.36425585017796,8.04831154006782,9.60317145419008,8.1681398422772,8.55424273669378,8.43354039943607,10.2254631067241,7.31839763280334,8.3878305222127,7.80824444227299,7.7665424711154,8.21211714408152,8.00580503752984,7.05041116014953,7.68434399594949,8.11624791308441,8.14410690886787,7.64371510639885,7.43746131664535,6.81333711343954,7.45848069417227,9.4113048484646,7.09211666885171,7.50667987534716,10.1819461901237,6.99891565262984,7.72005622208917,7.82006846741651,6.90891030844877,7.99171198004785,8.19637833726582,6.80622585152098,7.38232462153363,7.85526007234585,7.90595012048515,7.12586424339012,7.0846014363676,7.79903221179018,7.79140090829923,7.6316030220597,8.35047981505584,7.96059911932351,7.77230953823945,7.85930460638992,6.94346054353065,7.52816507086484,7.47074561123767,7.79127733316284,7.29792000924483,7.82042405076052,8.32983229921055,7.97443420552081,6.336201476251,7.68019725775852,7.70358669837816,7.50700150016619,7.6252031662929,7.54904983357724,9.7903883603228,7.50104867570982,7.31743417006384,7.00360786649727,7.56714182064305,8.22670224982844,7.98889818100022,7.66121817967941,6.46717680244147,7.41049897336949,6.53753785726339,7.57254641150474,7.00726198132149,7.51449404248587,7.81479361886775
203626_s_at,4.5461884363954,4.82694172763117,4.65269045656253,4.42768517659077,4.3087718702389,4.29118244331556,4.34006225249036,4.72931615946912,4.50047898336016,4.3898782815542,4.32472801749225,4.92096768974476,4.58012484419992,6.02228663584302,5.83828968720064,4.46673838080788,4.65486429168831,4.68775324082563,4.74798694961427,7.05609374301629,4.61847176193938,4.46708378486032,4.80060824474722,5.91275705987799,4.31261812199363,4.12178454638704,4.52552772014654,4.76968795993534,5.59481287541699,4.92677805316401,4.61632092529316,4.77651603918821,4.66366664933045,5.52791774104222,4.81879850159665,4.41913607088636,4.91655374565105,4.51453574618724,4.69965481597621,5.17265253323481,4.55260741216568,4.86473434008798,5.2484300948507,5.47097558589879,4.96705374502586,5.50950367497203,4.76583018733947,4.89485678180393,5.17109722827219,4.46600484156836,4.45750757275528,4.43393881872898,4.30451768289354,4.20193461267728,4.28529790892679,5.13466334868972,4.60909738138485,4.64011602588938,4.17694961313042,4.55635226781314,5.3330247467949,5.00243364548799,4.85016370661186,5.08998405784218,4.5111535226174,4.85904787617147,5.42956200975936,4.66538552474527,4.99648808640352,4.64107509330431,4.77351549667811,4.11284261414726,4.18589234890268,4.75962911037751,4.60094179180003,5.4810058139945,4.89806024818233,4.70684869268204,4.6856977251301,5.04519534043158,5.21897020635467,4.89632693041572,4.54403982354557,4.61912451124409,5.10156611546926,4.72355132780108,5.702347232462,4.67228194800436,4.91947593318726,4.89361962717569,5.70078128904934,5.50284900647492,5.46506479368165,4.98973769361285
203627_at,7.56109321538326,6.23833800576592,8.33931672361227,6.72795470277457,6.77329221544612,9.46520775521029,7.59366362348448,7.62408920014898,8.34923533514388,6.95068603256826,7.92294136044004,8.67954116067563,7.9816320142818,7.4464670478405,6.15501102013599,7.21377117415544,7.09536057700449,6.56151149382026,6.28536730793805,8.33271399843453,7.50339600703473,6.73989030205537,7.04583656764181,8.06742196826279,7.29698617886126,7.00870182494731,6.08937212611066,6.41875654775095,8.21526411135884,7.66526028627973,6.44911296582622,7.17534299529927,5.3956280575997,7.58730275420922,7.55925501316026,7.66462080519101,7.65855071405632,6.12636750193278,6.52084645639554,7.71212076555921,8.2298725576732,7.24157957171945,8.90879499692326,6.86773218235213,7.21981014031709,8.49795485810267,7.43844440607542,7.77876670690542,8.88357751876124,8.68701919102787,7.78026144726501,7.66345824935808,7.91548246001677,7.18749648880284,8.22208742328364,7.93418863919088,7.90799075774074,8.24667348945429,8.24264493400533,7.92552896383055,7.23264734921684,7.11928430410037,7.9545936672393,7.46187039579941,7.1374368125911,7.57796874866426,8.29106347379679,7.5379120163639,7.03227629060433,7.46089848487821,7.74973544848847,7.37366463022921,7.0237293549578,6.66278716247469,7.34086320621857,8.39766972665725,7.84997776217198,6.7265440512535,7.41098321353995,4.89502301082874,7.89707979044439,6.7360211505105,7.47337689813283,8.02634608987062,6.25338022441334,6.90410186786502,8.75302498251632,8.202986140863,8.60085988729304,8.31766427337437,7.13378447621431,8.26854474945711,7.60077307265488,7.3834855032809
203628_at,8.25017286089337,7.65052594320445,9.69554935924777,6.65338949648777,5.98157639361032,7.1584697017304,7.28937618506124,6.87823622298288,9.26498792671952,7.91531073036004,8.74956974703541,9.92302847351984,10.3385315996941,6.38547401435209,5.88408956506429,9.3873638961705,7.88190144835452,8.52336814471469,7.72478929071374,8.11837798494167,8.60254324163909,7.62128898425684,7.97895805267268,9.14216165686415,6.52727155830615,6.94848737393079,8.1241263087139,7.26214416996681,8.8077898631058,7.7881110725084,9.69584578525476,10.5996968635682,6.95710058720639,8.09555342716565,8.53541232174963,8.40047217614865,7.89623757112765,6.87598980596066,7.35088138636494,7.85623789964797,10.0243363963387,8.55293966708595,9.05351827940016,6.08745847185091,9.06533768706694,7.12141053336977,8.3878305222127,8.84110114192304,9.79877277602998,9.70076674609483,7.1974851762296,6.95536064889034,7.07419168233673,6.99578839090178,7.01000301982302,9.108572203942,8.49694278660687,9.33450288793438,10.2727061700208,9.4316555312901,6.33631762069351,7.33107543105165,9.66174665101388,8.62827063832686,9.70281846650596,8.27979889516943,8.25363753904979,9.16353637847862,7.84090024091045,8.68798003153081,9.06178349396475,7.40860444562656,7.8924395366475,7.60649564795648,9.30895931572127,8.53170529690762,8.17531756725118,10.3676090119507,10.096539289743,8.59251080059115,8.05920305449119,8.48896475716627,8.59864837592506,8.58570513029229,6.28690216259472,7.52092760124605,9.15146826517911,8.3731707243804,9.05862813317932,8.13318599391471,6.19820654770492,9.39980559261976,7.59681958470527,7.62890812776251
203705_s_at,6.30004115644693,6.94002649108692,7.44478668989228,7.20972185742395,7.04338357898541,9.54722136182672,6.75329005474591,7.41276834390324,8.27571938899612,6.74734107494284,6.73481172905966,8.25921282360107,6.02045275522008,7.750703899863,7.14129721685247,8.39167079996659,8.28819339165887,7.24048007608165,6.10381752787801,8.48071999123652,7.75135643006769,7.48324352357597,6.57683787057687,6.34302064796912,8.01565694776547,7.61361875594303,5.96314363866403,6.00623911925698,7.5088256521032,7.84629461909897,6.40478368132561,6.03681176817649,6.34639111344762,7.85055449596053,7.33236130317775,6.6489433849726,8.47576686124566,7.42340650074803,8.10211056683947,7.59366362348448,7.4095784041169,8.05247095753601,7.69448022632287,6.17531558383206,7.68909384102666,6.22257444083263,6.92290525459013,8.02345304903413,7.83337403738938,7.6892828977953,8.13057239285748,8.13908418237939,7.79685776646074,7.26214416996681,7.32052119947477,8.54352231163315,7.14606746305142,7.46334327504977,7.61557130260589,7.02471070887593,7.81670872305259,8.11592356369987,7.90284613437959,7.9763092007129,7.01870818135132,7.71583411914094,7.89290479040926,7.17458485264283,7.58292115412923,7.65787093069622,7.25585954721442,7.67808997326861,7.90007042867236,7.2059064617663,7.04852837449363,8.2518598733095,8.34486707004037,6.17588994980935,6.33731292491115,5.922885023502,8.26854474945711,8.0675827156971,5.63755266716399,7.36827458748309,7.64789620080699,7.42539029939876,7.43241187921605,7.51667156912094,7.81547144244626,6.8394864685231,6.8878093871833,7.39963222657259,7.42481048285891,8.26205506860723
203706_s_at,8.21473571032234,8.05769268397576,9.41260746730345,8.35532192150857,8.48222261118339,10.6141466051299,8.31775666763004,8.58720611586214,9.23312987413664,8.17337647606068,7.40547411242202,9.70978459685679,7.59288072160282,8.59599388248418,7.57254641150474,9.17203798251571,9.23719590030825,8.40071289999145,7.34070081926174,8.81389652244505,8.31854181719175,8.0393885786725,6.64908389291359,6.31169420836722,9.06358833751724,8.94084641278758,7.98925888701407,6.73615920053451,8.07857956786551,8.13255633507989,7.01542623625377,4.31953784590055,7.30461062729735,8.77693153750393,7.96644479448277,8.2805266972298,9.14263945089314,8.44372419333195,8.77354027394398,8.17715989506386,8.11574875400454,8.55258306721083,8.30752674080946,6.28310076760579,9.25933197398972,7.21294565243904,8.21575571238617,9.1722944326831,9.09219393845145,9.16862355803945,8.7455181050764,8.85289359579838,8.06105873347,7.7389077581919,8.35324875851153,9.85713445955326,8.43012761934737,8.0436620909962,8.48854960128276,8.27304413062535,8.81666985507048,9.38686658832677,8.63730924969949,8.56150699838721,8.32421383821896,8.23922125405814,8.4613907789865,7.97665366920861,8.36117121162465,8.12044566511678,8.07419473262014,8.30322452034984,8.6656344639999,7.27101661199189,7.93151807279369,8.7172057325413,8.9449667125449,5.79635526765584,7.50987114168645,6.11436502743707,8.77044423961717,9.08938972492552,6.47601184090882,8.16022284560949,8.28284823850708,8.13835101141603,7.95372967688049,7.82352088810232,8.26049738636976,6.4271239434745,6.97475370078201,8.06053669889961,8.12206183175675,9.64631859827145
203777_s_at,6.84821982925476,7.77005961564727,7.60336880523872,7.30222191801631,7.6870932259874,7.52829206013727,7.45123546662527,7.49202597304219,7.47422346953181,7.91768508334301,7.62716558472671,7.35727951625965,7.97037689617531,7.85148244634518,7.54433397218283,7.61420507704643,7.31943773688624,7.76076557732927,7.80359285805671,7.56520855350751,7.80118163023771,8.07907658242118,8.12733289550471,7.8886372162304,7.42424134368868,7.60302409133991,8.62684887953878,8.20886779808697,7.50135268798681,7.50795945203886,8.41565911367982,10.1278446664286,8.17145425094891,7.19947054321194,7.94846351143355,7.50940767834617,7.72540817626077,7.6848417951828,7.55213901446314,7.48051409417555,7.72184371052603,7.57598710066166,7.78765803022893,7.80766162014527,7.79507564862413,7.9159632834534,7.50089886027581,7.13056401592389,7.13995067843935,7.42860826191574,7.09508291099267,7.33157413286408,7.38203187035602,7.37193951526383,6.64820269932939,7.4276760891369,7.57658505273414,7.31462185344431,7.78590318570078,7.5530675959293,7.09158516186633,7.40844362815274,7.64910691097915,7.2085482847966,7.78542355774004,7.49885220346955,6.99420953864202,7.64764219687753,7.7376861714307,7.18460601737388,7.3834855032809,7.31094438848558,7.35775758686936,7.62797511322737,7.77529420041137,6.99479496073865,7.2387938005905,8.50887959383554,8.19217728349131,8.8352323991373,7.00602077222099,7.88086098051802,7.92071366628397,7.29654533055523,7.59922382444581,7.44893464379382,7.34932606404287,7.14320404645574,7.33585045331838,7.4532287689338,7.18162213801144,7.34796802546724,7.0108994542405,7.46235718858575
203808_at,4.96760575689069,5.10405772854218,4.98418197705092,5.28968157625428,5.48399470441412,5.16447867241815,5.08920306310626,5.35864480570319,5.01506333969594,5.2815543295074,4.70270813840048,4.93260184043454,5.14746653322883,5.17569510466969,5.04378718878103,5.32539090451935,5.20563615473364,5.18379043011794,5.4356879007699,5.22578151317865,5.20836384233527,5.08117464257708,5.01892631799289,4.96051466966233,4.8879987675078,4.9987357761309,5.35087397803213,5.10082607261061,4.81575172494433,4.98447011577444,5.39950918613947,5.72395754312178,5.17245353965173,4.86567748224932,5.34122938470267,4.63356347645879,5.39468676239993,4.73850786041618,5.34564660185783,4.87075948242927,4.9309981913166,4.75318093439585,5.21262165517235,5.08819825768964,4.70387653271404,4.96602835543141,4.897857328,4.90472304039227,4.66419467059953,4.80639889119015,5.15423560903476,5.25844062124444,5.19215772451614,5.16069944615272,4.8676149648308,4.80468310944209,4.83224868587475,4.69319163701982,5.23116795256622,4.97823035444798,5.03135642371068,5.14691702360887,4.98090030639267,5.18670720731354,5.10973553029523,5.07409577821669,4.85120184793778,5.19659389162088,5.14313087466509,5.07008526208741,5.30507464763651,4.94278584059981,4.84674752272109,5.25681992006186,4.88425520957413,4.83965962849513,4.51218890685927,5.3112803172344,5.28663252852972,5.34690990619742,5.03360657147315,4.95488054903358,5.06795219902683,4.77156638854547,4.8163376990082,4.71885845365486,4.74074832834565,4.79871205176959,4.92333925311146,4.98322461218539,5.08900659142625,4.96741923701969,5.10737255210384,5.59595452705297
203809_s_at,6.18229828393213,5.89898042280977,5.94446884843049,5.18660763283499,5.72541339749172,5.67929501775158,4.9882082714441,5.51533262297409,5.98734754643894,5.74381977176863,5.93277102319302,5.86751727014501,5.24625073233623,6.43069201391712,6.76899391990383,5.54707940249291,6.27406361641479,5.49390815857959,5.84880486167029,7.10884384632499,5.70477463132165,5.81225326528798,6.06261856071229,6.07609683281119,5.25858195525865,5.44387230137272,5.98526860264545,6.21196778747333,7.08195543142824,6.24732251630058,6.31099337622698,6.09875005322187,6.10072928718253,6.39320846162987,6.74307131273674,5.72224876839794,6.33764294991772,5.96750278041868,6.2414804983962,6.77638191900725,6.22604559219751,5.74762532266811,6.25044664776855,6.80278632354466,6.11383649244581,5.53002018055145,5.71482290009415,5.90511959554236,6.21184477661739,5.78758028807058,5.58568211460078,5.64774091802027,5.44435575394726,5.45588279253664,5.44842196475591,6.07609683281119,5.95965104126365,5.52161034150972,5.64740137387525,5.87768120665744,6.40199312865703,5.73107913039438,5.70315544852486,5.85923058565261,5.71288238053833,6.22525379079554,6.37431461351457,5.51388404490973,5.75068934349355,5.72672354300551,5.86721312507636,5.42901351681717,5.66948894486503,6.27492406550595,6.39480448258366,6.5187933482894,6.27623365248061,6.8046644288482,6.45550670966904,5.53554302762116,6.88691755045433,6.38792353417832,5.60032963052504,6.35888975978749,6.14056026795094,6.18507456139097,6.51370796085756,5.82659307689649,5.82926775830137,6.31416517619904,6.52677843022089,6.52072298611806,5.93893712961591,5.52802448869729
203843_at,9.14079940342185,9.898379061306,8.55127663238646,9.71864814903268,9.66417597585777,8.68307758949085,8.70938240084713,9.76292557288957,9.88335192773444,8.63285137101849,10.0522921052607,9.18371698012986,8.41157575795794,8.85351020688406,9.63127383492537,9.48015387575849,9.69674278864457,9.29649396682366,9.30394426995168,9.76322458604297,8.71065525764811,9.37862473226477,11.3769015055017,9.59780228427652,9.09510478914185,9.28296409073601,7.83421142673387,9.06240396567284,11.0424547550561,10.2964959167048,7.49500567916015,7.68895163494573,9.2321694931938,8.72281297710747,10.128628761618,9.79749172723379,9.66444449302847,9.48983410669961,9.9604502833756,9.69054897388743,9.46201197315963,9.66501071438181,9.65910683129908,11.1138735467978,10.521755693288,10.9988767329228,9.48259877878368,9.10372052514091,9.25214861095371,9.13629795420441,8.98745926187805,8.95607570720107,9.57201336980557,9.55263791016698,9.34479651535784,9.15190624745302,8.94707380335978,9.27678783909323,8.66702714495524,9.84707164210162,9.42221812413401,8.94747700451939,9.28101303831828,9.21902857852462,8.55531841847775,9.76074538401487,9.42425345397904,8.92446981412544,9.66147193572039,9.40675701761747,9.52308363127139,8.92108394918963,8.51031934505113,9.18812508123247,8.73736123382132,9.29625903591297,9.24215984244309,6.97495985931497,8.19683105668257,7.7140675751342,9.62842051731779,9.29590748219221,9.60171199798771,9.69268057667266,9.4695938767902,9.42595001619772,9.72178797309509,10.1421098213371,9.89323527892919,10.3671204437191,10.1495708452159,9.62210690180674,10.0907551761699,9.05351827940016
