,GSM215052,GSM215053,GSM215054,GSM215055,GSM215065,GSM215066,GSM215069,GSM215070,GSM215077,GSM215079,GSM215082,GSM215084,GSM215085,GSM215086,GSM215087,GSM215097,GSM215098,GSM215101,GSM215102,GSM215109,GSM215111,GSM215114
222086_s_at,3.91293373277094,3.67763039778326,3.90072766966099,3.81415377447266,3.93990646993431,3.89710489331508,3.78213043809021,3.70504384215217,3.57698945708571,3.87743083287157,3.77346968728121,3.91883363971666,3.63499683652853,4.00817824999433,3.86997571562318,4.21580808618428,3.94826087761806,4.01765588829924,3.96490387753632,4.09668406896364,3.87478763876256,3.83422383533491
222374_at,4.5285379607833,4.64612553955973,5.03309343340363,4.77024115215079,4.45021369483062,4.30487634504898,4.45645588988866,4.54848512058953,4.45013614049318,4.39134806933509,4.40492338272623,4.59572389796354,4.71975111226948,4.79598827538826,4.48134139252913,4.82413958066936,4.44484451567647,4.71431329007813,4.50549379574293,4.96092271085939,4.27034802083168,4.37264698356656
222523_at,6.78491066873345,7.15121813355855,7.28479193718744,7.25447550387109,7.33630301055414,7.40096876348532,7.24016768557043,6.79505139107051,6.51891411318459,7.21198082496361,7.21181119957531,7.44499539572693,7.36818169249532,7.41365773228491,7.63787717695826,7.50210743100538,7.44325846303849,7.28397450081933,7.29228880305191,6.60401910677454,7.40478338206244,7.38098258214768
222589_at,7.85011487524809,7.90372577788162,7.30244298984604,7.82797429407059,7.6615113044037,7.90725160818764,7.56280665158266,7.71340411309329,7.81943017851383,7.92037492019178,7.65098369899164,7.92343963167207,7.37898366384755,7.46448424207266,7.85648826242678,7.60618673070589,7.89510375432064,7.94909038526371,7.75042328624505,7.78838528261161,7.70480300177996,8.0128065836842
222590_s_at,5.82317405398861,5.82558901345202,5.60487531199744,5.77352584392622,6.15453499586592,6.23503474923597,5.7287331552843,5.6536688026717,5.25928160319849,5.77948364688504,5.37764647289489,6.01726637605768,5.94944256134538,5.74432169756905,6.48118280637885,6.2693704767415,6.43211015948902,6.44116168235698,5.90831794885649,5.80482039086512,5.94750015456869,6.13739306800219
222633_at,9.48382946665202,9.2694912480721,9.35674670313424,9.22610316689053,8.50573411889979,9.17270131351906,9.35726458840975,9.28405935560069,9.66368338462354,9.36141872556656,8.66568775581197,9.46714259409892,9.39463419567317,9.37555146980915,9.19482935918858,9.0232436170834,9.24037776816987,9.08220706291372,9.28685954755385,9.32014699625735,9.44674293236764,8.84550190169349
222634_s_at,7.25619867808136,7.32912169671958,7.35872895161359,7.29372399645025,6.86525493827129,7.52833238329608,7.1963792429841,6.5578090098874,7.28228179789851,6.77835267362744,6.65069838075175,7.84297796346515,7.88222289771307,7.79777139237421,7.63546563069839,7.63995101950333,7.87785032304542,7.31939711329252,7.04996120321393,7.20281478668427,7.56772338869875,7.34459422300253
222695_s_at,5.54627797989892,5.65017944141366,5.51381415525881,5.98672240982565,5.61367299190163,5.6276404208672,5.1709355954205,5.79919474095294,5.69234100801958,5.25282910675148,5.50311208563745,7.44074495144424,7.39174736893294,7.35479701597248,7.3869285485876,7.49640095000924,7.00544133647194,7.16803149919487,6.83922131521549,6.94877148863223,7.51692504499928,6.69750225111226
222696_at,7.68323973346829,7.46792736880578,7.71456379356011,7.72096318523166,8.19048099752922,7.37708684325812,7.41680540122074,7.51599677781843,7.53531213970565,8.29675036823058,7.67021505580524,10.4754458469102,10.4098768183733,10.0429390705086,10.1681016394691,10.1989764949766,10.078025393099,9.77159502434707,10.0344542968816,10.3057840758606,10.7870306840604,10.9731898353436
223013_at,11.090442445965,10.7915573557342,10.9731898353436,10.5572363497884,10.4072703502197,10.596797899653,10.9050924476523,10.7584561288329,11.181033312347,10.850598845335,11.1796213601808,11.361844180023,10.9201450657655,10.9913774780949,10.6085466858443,10.9257111279855,10.6485964246435,10.8848551450598,10.8487418898152,11.407799485963,10.89519638736,10.9386448805602
223121_s_at,4.00419528215004,4.28144206933562,4.64366066788766,4.67537530393085,3.87795847787484,4.49636475553764,4.08213790972311,4.04264035268837,4.00817824999433,4.05605074128682,4.09622747653168,4.28195596530548,3.63084137582774,4.28875437283367,4.42465212783942,3.82871996373876,4.01096324802572,4.09006522334733,4.05123059606274,4.02238552184429,3.96093096505201,3.99082435134104
223122_s_at,4.55702120121719,3.76084546645684,5.35371357623608,5.12047806908669,3.83314421686875,6.22389636663725,4.4594221114595,3.6998095310001,3.94048013059339,4.08824097406412,3.42928399552727,3.58674514411214,3.42718175710635,3.56846063180308,4.51036446761433,3.39868039404679,4.39749966476963,3.95683098661051,3.73473344371383,3.11613465210713,3.405638073317,3.51758171514284
223537_s_at,4.66664792071104,5.10513569543018,5.65838173495453,5.23839792894881,4.87280751366255,4.70327478411576,5.20199514960467,4.7323989408162,4.77119882666451,5.00106648463664,4.81329582929651,4.55985197795109,5.03509916019791,5.24434780110157,5.1023728117157,4.56635258301381,4.65705162148089,4.88771842516609,4.91012494023249,4.82279036064986,4.70438436452591,5.3174454886824
223679_at,6.45532502852823,6.05707093900697,5.85267103662558,5.70316659840539,5.8668918950116,5.34594017645463,6.52108517569789,6.76119998312786,7.01598717024985,6.83987665184046,5.72812071437128,6.62280693949892,5.35469468328491,5.48957519702113,5.81299908385803,5.71656335984101,5.57415070557073,5.92963173054052,5.563898309388,6.02193776140459,6.42957211722755,5.76780583646137
223709_s_at,4.87908309118395,4.87524461938799,5.09589294043718,4.72195689288859,5.0190064761747,4.93435472504445,4.6124167030783,4.92963238792075,5.11228567682049,5.11406917962928,5.04222409609358,4.86420307898071,4.74350155864101,5.42129818223795,4.95927973510786,4.95242984640314,4.96204139753198,4.86966832894733,4.86021134546828,4.42870182764371,4.63625907327604,5.0590975190863
223869_at,3.13084795925749,3.04360067536244,2.92018225036071,3.07757750307298,3.18604174547431,3.10159715980339,2.91086305734031,3.05939357352391,3.0668728669965,3.01851474243181,3.27589497853417,2.94790790620008,2.93008030821205,3.06174336016887,3.15614762867845,3.36455910861736,3.09754390414689,3.06699617083871,3.21253326152617,3.31577940745178,3.10348687611068,3.16000774969143
224022_x_at,2.82776861953573,2.79796441027238,2.9639766940862,2.92858121122376,2.69328974316682,2.83687650992727,2.82118282020728,2.93592766663248,2.91163420890108,2.80801678001879,2.84101323876534,2.95762805984649,2.83566124928481,3.03168502226275,3.0296552291945,2.88273803234087,2.8440119598234,2.9343920891166,2.93982615890502,3.05577737074567,3.09000288181183,2.9639003638835
224176_s_at,5.48187201515433,5.61522072916195,5.76692316547851,5.8347385828327,6.22995778656759,5.52232103750462,5.51243158952137,5.30662224500162,6.09867452961495,5.53196410404483,5.78380683989975,8.42542805191267,8.5176486139577,7.77479515163737,8.35855511005717,8.14781468524231,7.95702892788366,7.39351224776421,7.44305559698489,7.79908734225685,8.05892927288016,8.24123434266784
224199_at,3.14453855221088,3.29828237108959,3.2333658728726,3.15703499838086,2.9901678895491,3.06895152880608,2.99791538043008,3.0296552291945,3.10610790696013,2.92900996085572,3.12045806991713,3.1664960142093,3.27291693175997,3.44360095736929,3.29959606623237,3.03182622497903,3.20037980059054,3.37308895971427,3.24042248251564,3.21947562036956,3.09200226168416,3.16301999780237
224259_at,3.88619670145038,4.19901606682539,3.86885168830135,4.08327081295318,3.93020516259731,4.00898309555344,3.8911433743134,3.98386642556895,3.77346968728121,3.90520521850148,4.24568674964858,3.93301695220012,3.92629499339959,3.82620677790572,3.73636627369744,3.95460631752524,4.01384508077348,3.95382433182577,3.9062356053278,3.95195626848019,3.89521883276773,4.07047336256384
224337_s_at,4.54173815665873,4.74437917083722,4.55721665396231,4.18728286104327,4.45713288074993,4.51641563643041,4.41196028013431,4.52835904769249,4.78024074618265,4.34764020713123,4.65385454222259,4.62792032236815,4.65476925444756,4.69875942104206,4.36818284280266,4.49270718732876,4.41771184785998,4.38686819695241,4.68544075956286,4.49799118496938,4.48888126757696,4.51063446378986
224471_s_at,5.29434655844856,5.82634318802169,6.03936586335726,5.81020660814514,5.81681509508067,5.6295929843456,5.85859179706748,5.72346178440159,5.46588158363385,5.88065326270873,5.65007870316632,6.00157797876625,5.87400363368268,5.87960884718909,6.06160695051594,5.6366336446407,6.00786624317797,5.75571502594511,5.90709402119435,5.46561833949327,6.06509303254995,5.91396174429253
224498_x_at,5.07371760164338,5.53706319005452,4.78586850087853,5.13341541894393,5.5414486938267,5.22170779954426,5.05656149162856,4.74861230835708,4.70789374470089,5.34863987934167,4.68584482051778,6.73303651391073,7.14469375065987,6.73234951401074,7.29019038765689,7.06102737386215,7.00298907825275,6.49580908077647,5.98940026864253,6.3939775617665,7.59904505559451,5.83605232226843
224542_s_at,4.31984941667219,4.20139623229849,4.14156472313663,4.2464188726737,4.20060873225446,4.33028461099462,4.3761030455568,4.41138148480104,4.1176872748897,4.38585793842471,4.65321751774437,4.2359997437042,4.09027402557137,4.15799932810739,4.28708442589546,4.4276246157345,4.21952167954471,4.4206212633814,4.51526931943482,4.01811902224022,4.24664420726719,4.42001450901051
224922_at,7.78611307545945,7.8750761244382,7.96012292949999,7.81859331514652,7.91420660430314,7.70851611695163,7.79489930674238,7.85011487524809,8.00275177729364,7.73520177638205,7.60963186187874,8.43413488771244,8.15496675701518,8.58508076379047,7.91101795769514,8.11189976407556,7.90959492102338,8.13530984597555,8.57433940996754,8.53022213158609,7.84393547171899,7.91402617300819
224994_at,8.55594696712783,8.83217574970123,8.87841412192029,8.68773658643724,8.40047573841095,8.69437058264491,8.64709110776827,8.38483746441006,8.50675128585097,8.54270066518337,7.80870356129828,7.78660083177619,8.07065752320957,8.65610693530224,8.23412436082286,8.34995727170734,8.32339219875812,8.2193175714465,8.50470284240022,8.32828809307859,8.37649970908518,7.27296143029731
225019_at,10.151495832373,10.2269051520875,10.086971039793,10.0573368359338,9.79720894325222,10.0935415765947,9.85324068556731,9.95379306547505,9.9419036484389,10.1222767613725,9.90433339235151,9.33936886205082,9.71131985491806,9.9474254629371,9.3419499188213,9.80277927142942,9.63363728268999,9.80345882734085,9.92381347229269,9.90825256764733,9.91638610258234,9.29848515007991
225137_at,4.94851213725306,4.94997367626581,4.98865426989646,5.3235822061523,5.48543156725515,5.38139898716636,5.58518134614206,5.22170779954426,5.04972456940738,4.95125163914473,5.27485336817979,5.34521582275617,5.01145264531084,5.36574351715806,5.69159267046755,5.41105108730243,5.66676188556864,5.48427426379154,5.44719069231979,4.99624610278425,5.64967631366647,5.4683737091153
225139_at,6.30163733894768,6.45232252790702,6.33649337499655,6.61060096124905,6.62046738462624,6.57496977598185,6.52192758936543,6.3634445825848,6.16831944935631,6.43015650227565,6.7729661082557,6.81153547882734,6.60789336036575,6.69103880844548,6.67816782416986,6.41115494694479,6.9224456004135,6.20966990978592,6.51909964821182,6.06509303254995,6.82858508675414,6.78943442250325
225141_at,7.73037413361424,7.90802124539751,8.10097196635695,8.12310302050042,7.77086016195681,7.74870996893727,7.81807893936539,7.8607307289943,7.80299592361654,7.77637157121049,8.04967492519765,7.98685155181539,8.05252447135653,8.03144149021388,7.4162197684639,7.86758911603019,7.93853050563355,7.45451884622205,7.97518717000999,7.56856432904028,7.95278389852797,7.82311082216159
225745_at,7.16343274281234,7.46215613687962,7.43870940276154,7.27259698212565,7.3987045188134,7.74016261993805,7.51739208752582,7.22875229210814,7.23785189920735,7.44718471745035,6.99588705156231,7.23977223137342,7.43740333128965,6.94125234792194,7.19180265946648,7.29372399645025,7.19678259599823,7.26968014430244,7.20660445241173,7.06193195456976,7.50230196306623,7.09744236985054
225756_at,4.77875342725447,4.93456319398889,5.10661671647681,4.88452233052066,5.28016334683358,5.35761866699097,5.49378702921369,5.01519289937109,5.5089828095514,5.48870370387529,5.57789548537808,5.92571147655212,5.73313480518098,4.89740513832915,5.52773485190208,5.53638584376782,5.81826867818622,5.73133566782893,5.5419788908559,4.96218165758305,6.26488364717669,6.11312141758356
225781_at,7.51030962119792,7.85983201353275,7.92640499979784,7.75496790642711,7.7333756138675,7.85922104059572,7.49788533790851,7.50655291431991,7.45793849853262,7.87654731631796,7.37922472963381,7.010500027497,7.20085589738617,7.57377050651821,7.31308287493285,7.37980171096206,7.43585437969083,7.35254347205218,7.49677390949472,7.04734796222319,7.33948101321148,7.12750160973443
225968_at,5.04893593619623,5.56763340629411,6.04744194050776,5.79082327181796,6.30904936942621,6.33216503677182,6.50755997019025,5.88854141662823,6.11122033116497,5.61125365865642,5.37705084680271,4.58814220643786,5.11075927927617,5.18105647680682,5.48340839255068,5.6879674185004,5.6866059811272,4.97504825075506,5.02907479863821,4.98418590829778,4.87385471868092,4.92064961371142
226029_at,6.07033650309604,5.91383780415278,7.11871279033533,6.28674848145192,6.66145750147101,6.39647260725382,6.59442899326848,5.64867470602262,7.04155317523885,6.02462497412044,6.34481535509602,5.62410126612763,5.36947804712377,5.95386886305815,5.93048924938138,6.92448843183864,5.90133911600845,5.73133566782893,4.70487867063002,7.49363223871235,5.56685108114917,6.51736944780424
226046_at,5.87572458386596,6.05798318148489,5.71924374646608,6.20256787013974,6.65996187216315,6.51158895334752,6.19690615202336,5.8748745414834,6.16530163680625,6.08902693027391,5.95718485650395,6.13959833829526,5.61451214869885,5.5982722552878,6.26155669967458,6.80310160562764,6.37815668020091,6.61532498438822,6.01923943087592,5.70971115238967,6.30541402132712,6.48066231345198
226048_at,7.92470114077339,7.85475401120997,7.65158288408656,7.94236227417289,7.73534029358327,7.83382283296196,7.45803429771328,7.55205779907883,6.69295281149787,7.7851913105931,7.60588298003276,7.6139814773426,7.55559241038447,7.491089609022,8.01357560923581,7.83237615426636,7.55329671282583,8.09001880344119,7.6704907739129,7.23406156532804,7.88772113903154,7.86311700436136
226065_at,5.26844948810133,6.27653937927114,6.30459912792461,6.67062359950401,6.3995409325383,6.10047474907719,7.00463607758937,6.30028610356337,6.95908569468665,6.0124030469722,6.33882324882159,5.27266758367272,5.47342645591773,5.66434567155599,5.72651407839166,5.28852824453019,5.52618585617336,5.48640752802178,5.60538797096053,5.84282874437069,5.50172474422404,5.73932530051429
226069_at,3.63180614834747,3.93166528080715,3.52397954233749,3.69002776711702,4.20060873225446,3.78037028674306,4.18781118383341,3.73709006931894,3.7815744327049,3.48898801413815,3.7565288807458,3.34393170210377,3.27474336270441,3.51016715013415,3.47498236061055,3.31650170910188,3.20655213328171,3.24428197020039,3.34528516908959,3.31158337636093,3.21184140491778,3.44662332750051
226183_at,6.9798079044498,6.9822588488147,7.10201816679033,6.7672213471131,7.15030040818545,6.83020698454376,7.16984937379101,6.96344484623504,7.09549972680464,6.87499287632579,6.99077598128708,6.95309236219347,6.76171053945803,6.9116249024368,6.75353898008819,6.55101730451028,6.73234951401074,6.64137848242416,6.77386397394205,7.38004873312651,6.70825408889768,7.02707706472007
226191_at,8.60627085418599,9.00379542804939,8.89434479898557,8.81193291093832,8.96723530728044,8.92387367500994,8.9027463209875,8.29550248236908,8.67418145225084,8.53845118726969,8.41813822990853,8.72508590923047,9.18420852784322,8.78241092080316,8.74972121172695,8.76692157106196,9.06847895545781,8.66835917550843,8.38783791608682,8.91395704123108,8.76179216150012,8.87454432882003
226577_at,8.81949288513549,9.4284307654473,9.31787216253054,8.74803112781563,9.13964460918261,9.21609398619606,9.05031537564208,9.15071475466081,8.80464970764493,9.08052197030538,8.74549642536373,8.17695066216156,8.36200326204554,8.41932337912471,7.87666983535344,8.41987942954175,8.41727641698279,8.36332605761765,8.64913397419423,8.50879181297153,8.22490608864977,7.89914796419922
226666_at,7.13303957841686,7.21882037302631,7.25232321578943,7.46792736880578,7.05687952295243,7.40264957006662,7.22940350718197,7.11244838814385,7.02449345482442,7.07756742175465,7.25619867808136,6.87954812176851,7.13549813834715,7.21110455323924,7.42687802082719,6.57897507722274,7.00806922205221,6.94266295381345,7.3058028393673,6.98140904763561,6.92504972801932,7.19047388922995
226858_at,6.52249193146503,6.81312513614545,6.92077981517365,6.87751502013001,6.82778309068884,6.54033182832464,6.67185194056185,6.58238935100832,6.84240398791229,6.75306179815895,6.8381847887213,7.23445109572614,7.71728786742718,7.35570540123876,7.77657642646515,7.45884692356681,7.15889482906752,7.77747494144194,7.73719969961058,7.94148059321185,7.66562666834771,7.70304856466319
226920_at,5.32277838458981,5.74727915453851,5.31994303005538,4.86490261308686,5.26772286178921,5.28266144383649,5.36017748270831,5.00343279447074,5.07449467736816,5.37317821271996,5.53153587333672,5.09087402286647,5.2148865722174,5.37280195502588,5.39425542454383,5.70971115238967,5.50406745216016,5.32709294390589,5.24270016632447,5.24524683871837,5.19955952665422,5.49778064731905
226991_at,6.40670128610492,6.32969385698805,6.65331723027069,6.60211893541026,6.22577904899422,6.11993906840533,6.41023143854727,5.91657401293905,5.73313480518098,5.9168023820413,6.03361417374755,5.18117799286118,5.89539485073483,5.82747673917935,5.42018454472664,5.48465291751122,5.48982913597169,5.34800083423124,4.81546964907074,5.13190790053898,5.27829829112622,5.21202637833411
227499_at,3.22638149009988,2.98175453272175,3.30138926284099,3.26216387292991,3.34726383531569,3.3266090034836,3.52576769694552,3.0420361833923,3.38872348590985,3.0883108198025,3.2500514264266,4.62640198024166,3.44005824895888,3.90035098062443,5.13053492863546,3.42069554740439,4.0698167241023,3.37673550632844,3.7782086595823,4.37926749461593,3.06978101037826,4.47220793536358
227524_at,6.20556320373531,5.54211936598511,5.87944243312067,5.76368404440259,5.80084735166698,5.64223586924092,6.0376903306898,6.18574859448203,6.49108847295081,5.76858067079613,5.69335425265457,7.23607391345461,6.83798811075379,7.01100973329384,6.88544235892026,6.99610257453675,6.54016145697604,6.22844326773159,6.94977246160309,7.84115561033871,5.98974056262637,7.3178726993276
227817_at,5.28470055036282,5.03820372091409,5.28458454227119,5.49304336397898,4.76831078903151,4.9468012770652,5.00749955159943,5.06085683020731,4.89219129544279,5.00528588038503,5.56723579178691,4.85757877251322,4.90877439607923,4.86136722815137,4.90208753362927,4.8851779903583,5.06116132927638,4.54813042758694,5.05943168251729,4.89310904182349,4.79952022491129,5.02633737021406
227824_at,3.73248405553941,4.01176752240027,3.59047166870429,3.71988314912261,3.72110929387089,3.63855210186076,3.67685435547112,3.83435532573801,3.60225518130817,3.87516982901706,3.7600036982576,3.83222863443958,3.82557234827939,3.9831914214157,3.34049169366503,3.83797993427781,3.82128827043365,3.65175920241173,3.72756429812513,3.28902640704206,3.58404044652205,3.88751556007325
228177_at,6.47015191442324,7.13027462209088,7.18494372015791,6.92750421477504,6.71705467408841,7.07979754571667,6.57363868187039,7.2113907601424,6.90159622706734,6.85312611555112,7.05569979086772,6.97910532451905,6.86943664311704,6.75539422546602,6.76931279071649,6.5299752577365,6.88603590816645,6.34122791543895,6.95792268773656,6.27414431414591,7.3111284566733,6.79906767270649
228380_at,5.97495818718978,6.16470765383497,6.56863631985091,5.79013544882202,6.38707977712291,6.09052434662978,6.21272442296494,5.87783784820719,5.7400859028256,5.89133965357969,6.06420384872085,5.91997751469085,5.75682255009351,5.9531649066129,5.918388847006,5.86301869458545,5.87717368411046,5.66676188556864,5.99047672037809,6.04009222302938,5.59557136988264,5.9948111039764
228413_s_at,4.30981543927821,4.56034911574674,3.93652709602615,4.31357722239175,3.96463248556037,4.00313308785217,4.217709593634,4.09527577119393,4.06690948675646,3.87878369735558,4.18678497376122,3.8014672430513,4.43757390798982,4.37710981936097,4.12503980889345,3.93228611173697,4.02763708543439,3.96204084367569,4.23551237544106,4.31278662236963,4.1364152646537,4.41440678209417
228442_at,5.69234100801958,5.91234505860613,6.22732182650541,6.88135710785105,6.58662921866267,6.4409778023082,6.92943110250646,6.39378657992392,6.04674808425889,6.11936281867923,6.72989851144359,5.23569073602639,6.05812110403549,5.35880862521795,5.95701505132822,5.50291234926889,5.91532706242251,5.49150307719515,5.3725669580532,5.08457285210128,5.67170599060012,5.72599756483836
228555_at,8.11913795750816,8.48354040804809,8.21061782766475,8.1048370944543,8.15593772015007,8.15705504772241,8.00589496490796,8.12932079643733,7.94319382402629,8.10848430995758,8.02681377455286,7.13342105250351,7.34174216460787,7.89510375432064,7.31724640077213,7.80316089826523,7.45432196926025,7.22973233541203,7.53282288435977,7.82387574523367,7.52772290291424,6.95436775267233
228649_at,6.47376447416457,6.56863631985091,6.44928914668114,6.50620107952246,6.19455593556169,6.04442757443146,6.29207077141516,6.59397409380148,6.19645237312333,6.17393863528757,6.70488276009948,6.37125284234623,6.39345776067495,6.43412043311111,7.3436234586486,6.59060687528741,6.23763308433879,6.46101058092301,6.70703761861208,7.22657591121655,6.45391070161895,7.62538021003819
228795_at,4.3521960681758,4.06638166753668,3.89466711164736,4.03890520637549,4.03781400862134,4.2693808138525,3.91193382392411,4.70430550311411,4.02518247056413,3.98860373235504,4.1820507341563,3.84726110949623,3.92280655206254,3.8954998963869,4.12754278932014,4.23950627662318,4.03448137973234,4.01601850666826,4.34603135170165,4.18820518061835,3.96311646473106,4.28391941960089
229134_at,6.14550992584909,6.16169073794481,6.19817250293655,5.7798318613102,6.1523134691819,5.95273368483908,5.60498944817944,5.72964374107868,5.50231159474365,5.36207037554549,5.91406866568691,6.68655983846554,7.07291630507768,6.57149888541079,6.66351943151156,6.31021393276605,6.71659823290481,6.63653461345677,6.11979942798441,6.19775588700587,5.86447047979882,6.47804591060966
229154_at,5.41673570566697,5.59244748162579,5.463273710207,5.52811837345498,5.24421789891151,5.09602293858279,5.14342867838522,5.42598052761444,5.36007316685721,5.2741141503928,5.56294465699815,5.37705084680271,5.66599630775225,5.71615740910383,5.22667665567339,5.53169076871226,5.51507957612634,5.49918802385049,5.64606290065595,5.14137061235935,5.2265308406062,5.25535209773775
229481_at,5.6416636280209,5.81904485163553,5.28770901587151,5.24511131696009,5.33573869723585,5.1702843000324,4.78566837894119,5.35928738236488,5.23221859864962,5.01955937107924,5.3466820377117,6.32661403744308,6.18913130563062,6.06906057719558,6.8469910396445,5.99931010920741,6.03335238237391,5.87702959976194,5.68877240400418,5.74561339400856,6.60452513390818,7.35434447453245
229492_at,6.79966648105504,6.73821297344573,6.99646251913571,6.33071694325818,7.32368014901148,6.7043569900506,6.87631144150213,6.71427395308095,6.36134840005153,6.67977103387859,6.47116356174773,7.61957928608718,7.65700089009071,7.06360968342434,7.63355829363662,7.5215409564741,7.6123840676085,7.79155578163667,7.05503155767891,6.93003583377351,7.05359019767928,7.23227087979624
229591_at,4.13284757625573,4.38246064268118,3.47572106379084,3.96999161051365,3.80885200445876,3.83469109101039,3.94334685951787,3.95358401311213,3.28273037011279,3.94373799040676,3.95640113092863,4.23861501488176,4.23707214221413,4.42922331383201,3.78395357594485,4.21580808618428,4.07213677469654,4.04109338765332,4.22614152883026,3.76395087318677,3.80522436608908,3.96219679545231
229664_at,5.94495023840673,5.84946441695969,5.52934485078635,5.30470629897672,5.84282874437069,6.07252661219538,5.85611228858265,5.67970036295175,5.73607511493657,5.82184148820512,5.72696228997749,5.82954788623952,5.15184678042082,5.78728445699703,5.36865355114978,5.90509272651758,6.11416913135947,5.67716903445302,5.64404359370837,5.5325502165527,5.72415826474189,5.96683601459991
229774_at,4.01515080505115,3.88662713807194,4.02116620372489,3.9930000225489,4.68759001095666,4.17129166236284,4.34451175808849,4.45048049215375,4.33348791089182,4.16322128715118,4.19013133727111,4.03654463217684,4.2464188726737,4.58362333075364,4.37380687495346,4.35330270143859,4.35821624488892,4.24237940378191,4.88496299836969,5.10734393536663,4.85144721632084,4.4243296726764
229997_at,7.42017287677374,7.71854683643871,7.48619749404616,7.73766953313525,7.66814857426699,7.47028730424491,7.68396632285677,7.93499858570644,7.90802124539751,7.50781001967089,7.6746770606959,8.18553209404497,8.30844699058868,7.87598715945612,8.13262108727548,8.16817881674246,8.23079519195534,8.91431620023089,7.88416195203282,8.09089749251742,8.06099795092824,8.31515583930449
230299_s_at,3.72177260483678,3.82064963500211,4.12933690162904,3.86387728918938,3.94865827695713,3.96078824653861,3.55121986991066,4.17774305055072,4.04900870183973,3.85972749923493,3.88304444747802,4.01631667947763,3.78253644719687,4.00370739600061,3.68278167434089,4.08251951660254,4.00634177568971,3.76026637930902,4.11743820512688,4.01041190013519,3.99237196316508,3.80738352807452
230437_s_at,3.95781612362329,4.10613992844904,3.97377755940397,4.0111664070929,3.75435639084374,3.65421584983487,3.69369588177506,4.05348527215495,3.77705822427678,3.62785290085198,3.62010731649607,3.8354868712524,3.94960633644974,3.8502580085615,3.4841526141517,3.88428012905614,3.87950559398182,3.92598702198837,3.9554331139216,3.79059072935352,4.11070953602847,3.98449983110674
230643_at,3.80596161709004,3.74372694071827,3.61980295358604,3.52493793619239,3.8625397510511,3.88552356409179,4.08904119707309,4.21510281481409,3.99023698799457,4.05945409050825,4.02163883495225,3.54182372794741,3.57807981352966,3.77973689592765,3.66346314948212,3.84143555379478,3.84661987619468,3.91099114293894,4.03951015501335,4.04160589158081,3.63700994738698,3.96756246935344
230708_at,3.87070812597888,4.15449595059581,3.6256766452045,4.03003236859895,4.06325780179393,3.84118341618286,4.44539047337353,3.78068617898,3.98172084974416,3.56633033485758,3.89430423433032,3.77047532598706,3.76038214329317,3.89640649310439,3.92920170544919,3.57467997651511,3.75911775752687,3.81126943010942,3.76706716221672,3.54051939488551,3.49781624258171,3.73560758987877
230749_s_at,4.37246024812964,4.90951725890899,4.5014653871723,4.5935981329134,4.26902433352806,4.29601340530535,4.46848556596281,4.62572802700772,3.94356418318647,4.44763893890718,4.72658702665067,4.23218473216376,4.61857736443885,4.48264431759238,4.51460117523187,4.71849713750002,4.25640180101996,4.72434986716154,4.64310891514924,4.21178471958658,4.39866716936447,4.79665190030057
230751_at,4.97931502173306,5.138361342277,5.45752798028691,4.95654095445638,4.92866162048008,4.99539924502886,4.95406449222585,5.33319302118553,4.97905605733458,4.94620141416058,5.37504332371532,5.29909555637853,5.00413438072355,5.63105904080578,4.85747039628118,5.41530500235841,5.36985531191482,5.37494044663171,5.15711142255695,5.16783979097273,5.23147994948608,5.21213221877388
230943_at,3.10044509501345,3.13523177494905,3.26299130653502,3.19723046425963,3.42069554740439,3.22831899674708,3.24646702192305,3.15235522444524,3.45362362658116,3.26267662105546,3.3080716720365,3.24260276503558,3.3972567920775,3.16928478301563,3.30904927310839,3.18992898765744,3.07536461270098,3.38209992063936,3.33683885522482,3.08448685053663,3.21862759939433,3.24272998830769
231259_s_at,5.32230654606201,5.63026374331826,5.61575960571693,6.01286080487587,6.4422275971125,6.40922418065977,5.48581916139368,5.12491155269908,6.21164316861914,6.13087860091812,7.7268141444667,6.03996971065425,6.57478496127563,6.39765480242095,6.88992830330405,7.5133634749184,7.57834725322817,5.4512067363253,5.74369046270803,7.12967530270107,5.93617208452383,8.09395379658509
231304_at,3.74815318140632,3.30801992846112,3.85274651528926,3.25864334894477,3.07094609118989,3.45468645218708,3.18024496147187,3.31577940745178,3.24814455781696,3.34528516908959,3.4826527459188,3.3935465240696,3.26414974573041,3.09822260349021,3.29179687447263,3.2657215215029,3.22914147798105,3.22475174025599,3.24705982601208,3.69791002290799,3.43045572915778,3.26847253821663
231793_s_at,7.49128371478468,7.97027563089797,7.77637157121049,7.89224810322402,7.37447883522728,7.78954085344191,7.64893157948124,7.98595066538493,7.95385372323899,7.68646446774804,6.55734886794255,6.87479928496688,7.10620543605129,7.57167514545701,7.04056229376311,7.30680243418969,7.30925449351965,7.46792736880578,7.86020754283399,7.84724069955718,7.38897189138074,6.27245370104237
231801_at,4.24134458970529,4.45133590787745,4.6972202691107,4.27115902662072,4.16063599999819,4.27094820309598,4.25442439963085,4.00079012795339,4.22606011821117,4.02709704673736,4.22422920120848,3.97810321543402,4.22785878962591,4.14984975135331,4.30836146016581,4.33556590404347,4.25794792115799,4.5011412644437,4.23428897254775,4.04868150363519,4.23147759377012,4.2785665066171
