,GSM239345,GSM239346,GSM239348,GSM239363,GSM239460,GSM239485,GSM239488,GSM239490,GSM239491,GSM239493,GSM239494,GSM239495,GSM239496,GSM239498,GSM239516,GSM239580,GSM240405,GSM240406,GSM240429,GSM240430,GSM240431,GSM240432,GSM240433,GSM240494,GSM240495,GSM240496,GSM240497,GSM240498,GSM240499
202112_at,6.29419042523135,5.49789672273053,5.66986981728857,5.4300292619797,5.5907210400698,5.97724287283978,5.83963750393323,6.12818049138682,8.0753773740933,5.87557304964742,5.79332862822807,7.20849345224875,8.22048102527253,5.87379519203668,6.06594885101192,6.11470467158864,5.57615132704367,5.41393814294232,5.80678025581968,5.85555467193609,5.40865619836011,5.70475615544517,5.52334498322304,5.45386708698389,5.62424993073148,5.52973993437956,5.44451372243223,5.57572213161721,5.72833620300942
202161_at,7.43629267797098,7.53816646179376,7.89929718634964,7.75907916113733,8.23762654952718,7.78689511190374,7.36801285694314,8.16729230680959,7.88772338783991,7.64392678741398,7.48515991231992,6.81346608074158,8.02762334162254,7.83668410150188,7.75950778783716,7.65336252188329,7.8729887464973,7.43931687986512,7.48566602583738,7.57452892719135,7.48109401170014,7.13363877632593,6.90691040369795,6.96676222155478,7.51834435502172,7.32046174369991,7.27240329138009,7.33432798810699,7.79744663497486
202186_x_at,4.25257631327521,4.76819098602873,4.74309110764413,4.50330280660976,4.54532669390152,5.0324204316077,4.6932519951342,4.83927260821307,4.59456278078036,4.59053369247647,4.62982762760388,4.53114890678396,5.05901468932701,4.87841632278958,4.51765254723184,4.60731102595534,4.37394137445198,4.52804182343246,4.6572724414394,4.77298688848838,5.01920367540712,4.7483715977736,5.04934395058847,4.66909623343324,4.80177563244365,4.82255539062118,4.5840871182326,4.45654960410039,4.96967417438477
202187_s_at,9.0448628585004,8.71638159528537,9.09040430072044,9.29321834897017,9.05779015462726,8.75349057615061,9.15285331745569,8.74788332685682,8.99560580699028,8.95464018782495,9.02766695102285,9.19403627457597,9.00089069157829,9.40857339214993,9.50384204625292,8.82753251216388,9.22574341834399,8.81379306758109,8.98325314910237,9.42491151174513,9.7635486662764,10.1006369778875,9.38188114593412,10.0973830085775,9.82410123563634,10.0909022972384,9.90980289625519,9.63252497215782,9.42919407363301
202202_s_at,4.47653517689151,4.3093345540228,4.60839226824284,4.87091294197489,4.76954965427386,4.16996464089162,4.40425564914712,4.47159987894822,4.65696039471909,4.39319217539818,4.50722215308122,4.56469837322581,4.4935147511574,4.65922215007552,4.44340028473079,4.60107984296953,4.50696807617223,4.49619091189441,4.59608839461054,4.51280466476331,4.43834199993129,4.29393040320207,4.61785893513653,4.52697265858154,4.4890354890697,4.37516231144981,4.34846481932179,4.42979863424929,4.39034192868518
202246_s_at,8.02979509371221,8.03904815098665,9.24329946517484,7.98327658645033,8.65663175701634,10.0079383891043,7.11725408110034,9.16525915705053,8.65172722458891,8.44424807983164,9.07041452475638,8.40908551572383,8.69692788662348,7.91045721288357,8.18833970077085,8.72339159637854,9.5015171430957,9.01910296702055,8.4131727302582,7.04175039818624,7.06795882344434,6.95748314780801,7.89479592453789,7.32704939155143,7.42279778045687,6.9468260120639,6.96575427588513,7.24945190749254,6.98832708275478
202267_at,6.96349608231218,6.65219425292861,7.004675448248,7.28907631560568,7.25526416973291,6.7093590879876,7.18403383221504,6.62204879342786,7.10285187493745,6.80657677461053,7.15232393761213,6.86463749317507,6.82072562097394,7.39293905062608,7.11077638263239,7.08884374994965,6.39972206663228,7.02877173782232,6.77124494996248,6.74865672927974,6.81107359581218,6.65219425292861,6.52265058815897,7.45248746079606,7.08507638555962,6.7369820841287,6.72629225236175,6.8289990795629,6.80010129784776
202273_at,6.68820196259499,6.29975069394912,6.4148747710967,6.22454299219041,6.70487254570083,6.5374139373464,6.22803834607467,6.15042775119568,6.53916791047264,6.17893730389362,6.48475742670413,7.00598996168516,6.27175375025611,6.59686168856822,6.50458897224628,6.66130589602471,6.42146044817969,6.83048502622973,6.10980506040875,6.45398498277744,6.70847314163044,6.56664793603997,7.07537479123696,6.53081016561728,6.43175908597187,6.33991301831105,6.39054042869808,6.5957613784297,6.73453992059334
202284_s_at,8.72913319881799,9.15574957103019,9.36080736054206,10.3067553598952,9.3435839373607,7.75655632819689,9.89192880492313,7.56037058092789,9.22827340465515,8.13841120551373,9.18825249310831,7.77974846918773,8.7546691936401,9.02309950475763,9.44945639575104,8.05416718433857,7.82211304225746,9.11707276368277,7.86399897802343,8.36932445677277,8.43372211241088,8.10445877625407,8.44150588219133,8.34266764444941,8.23762654952718,8.6094571085674,8.44898486234677,9.03757015607852,8.55600598893495
202288_at,5.60418390724392,5.48110019081725,5.52560555586433,5.64131828588345,5.27672058429356,5.56798519292366,5.43937536802953,5.67476578133892,5.39094483219678,5.54932488721149,5.57499646234088,5.55224141698265,5.66373912245363,5.36300202129656,5.46862698034167,5.74910501361797,6.58091989981312,5.73844993197045,6.01326224005492,5.70843285736405,5.70176159782989,5.73307864629775,5.2721117896378,5.52383274174821,5.63895877199031,5.75638308915531,5.88151366698503,5.7686937835203,5.7080677837732
202310_s_at,4.38000215241508,4.36767740028659,4.59801386961518,4.69762114401787,4.66691599082694,5.04372489225163,4.8241066078545,4.53080893072393,4.49792273505992,4.61516700198723,4.47302579281733,4.34303941799065,4.50064515687955,4.54931747875227,4.44193411098338,4.52084178613845,4.24556135332223,4.54563542375592,4.67450996509367,4.46246035994791,4.38036441580969,4.32067697400329,4.95992385060154,4.32499847959651,4.61611713752294,4.6055343039481,4.52958231032733,4.24921952327753,4.56057885783744
202311_s_at,3.94718506687467,3.99900608907251,3.98222962634135,3.91004095382949,3.94604739799862,3.85776209867552,3.95495128128096,3.87145065470261,3.85168981035109,3.94267019264608,3.94496498299552,4.01607493692583,3.87182984896225,3.89725452075726,3.80764749636249,3.88272482948261,3.87966195816387,3.96709947520814,4.00155601060492,3.95974153227239,3.79641290691465,3.90308404343319,3.89789337576219,3.87586679129977,3.93077480592249,3.82942605436176,3.91940598210185,3.96011483652409,3.93943408222728
202312_s_at,5.98190856446201,6.00651413985547,6.23841050883276,6.42056789537001,6.41919359207157,6.42993447039558,6.15952480191361,6.20207207575818,6.40804250524947,6.45125929573607,6.11063661797467,6.28427896502282,6.15042775119568,6.48510937702921,6.27753796141795,6.48539723155882,6.19399739431028,6.22075861870579,6.25138440471798,6.39547762889498,6.4148747710967,6.29568055581774,6.39700055426309,6.23486032819406,6.25454185950118,6.31507345328403,6.2396882769618,6.26048081381585,6.22897800024724
202313_at,8.69223480721112,8.32833663505218,8.1025205358074,8.54221111435636,9.07948066750434,7.31273980866153,8.57404474404949,8.0242666917374,8.61264048435428,8.34639594679623,8.72619697693778,8.40513514300387,8.66559982858532,8.05416718433857,8.21045237727791,8.81738489425825,8.57361041265108,8.69537972714443,8.78017918728629,8.82222863931976,8.94114365135722,8.84240013216969,8.71912456193542,9.00795142908067,8.80034954598118,8.75298456584901,8.85942004002278,8.68109492789849,8.85363064218078
202340_x_at,7.36753166273344,7.18256255461632,7.61618629920109,7.60974778990077,8.12779836861899,6.55732033589211,7.10562131855144,7.2983951031988,8.28187798947412,6.77037396753356,7.40877243410551,7.28208877041081,7.67695736988289,7.13194817949683,6.93999069387036,6.79320415107306,6.70246526482447,7.10096387541069,6.81524433677204,7.02897271633222,7.2296417430644,6.975774828789,6.96838006392581,6.9167177380668,7.00704628820637,6.9552223958504,6.72159315521508,7.024283073133,6.97797233522671
202351_at,6.41397140747169,6.18650604784651,5.82570796228398,5.69422794237693,5.09321265679832,5.82978525592283,5.67027349198789,5.78914399220115,6.81631737014649,5.77331571391884,6.40488465273869,6.07147755334704,6.79055921164797,5.71745358569779,6.27150619003486,6.22437166967401,7.39654337627732,5.79950489323134,5.18102558629004,5.72951610487172,5.49325448719891,5.95630329925112,5.73718980895718,5.62513367198574,5.67027349198789,6.24644648511024,6.43650330361638,5.97039288535197,5.69498171354664
202403_s_at,6.67268522377192,6.61861715090397,6.36741299683689,6.67985115090331,7.05579848029208,6.66208284430566,6.92680350753409,6.67965242000246,6.84916301162554,6.78949123362734,6.67535797746855,6.86522183442488,6.67268522377192,6.90117024737926,6.77076685028186,6.48349935354149,6.37584627465512,6.55480853584528,6.8375125767068,6.80222878541926,6.52654096528232,6.72819085470088,6.99907817467361,6.83124226312337,6.62529825577396,6.39605561865926,6.50294521913955,6.73804700244692,6.37965713955068
202404_s_at,4.15858040889347,4.3077504992621,4.19754963158687,4.28618820481014,4.3402667859627,4.08781761698252,4.58373426730809,4.39525006260905,4.15803638091345,4.57122221290912,4.2070727110971,4.33350781751847,4.10299615728119,4.48222700236846,4.36340240071743,4.19526987544767,4.22792421843324,4.4294743236406,4.31504459120449,4.35230046637349,4.23627698210269,4.38155829516087,4.11157111073336,4.616742410316,4.3476723165291,4.24858441443178,4.33962903683506,4.28373701385985,4.41266976542049
202424_at,7.78781457066688,7.75883819342941,8.34928005320298,8.29289495101001,8.68170049361963,8.48029843790191,7.78113720752808,8.2433483292598,8.46320392969799,8.16891924799564,8.70177113836502,7.54460573080214,8.73709935950375,8.2823713306082,8.21699920831058,8.75126105262893,8.61804824814645,8.31270980099771,8.52771877728478,8.61317633657667,8.24886834507011,8.21503483619668,7.97842713258475,8.27253479613994,8.59100715584055,8.00068556785202,7.96574128899104,8.34798018891595,8.48322299477243
202426_s_at,6.00099612040415,6.48882430516358,5.95393719806119,6.80317020248606,6.5298847385088,6.23702677373357,7.24591955661441,5.74854692509103,6.19278665000619,6.32730504779317,5.93945063716413,5.78399794043867,6.04357701818762,7.14253566520393,6.78152720061446,5.94108788617968,6.18221315257989,6.23537720531508,5.68105123385538,7.54431483898174,7.28861579608782,7.004675448248,7.33456902882244,7.71904925072599,7.45865099088817,7.27344800374441,7.27501504618399,7.65689684973578,7.59578280430463
202431_s_at,6.95098290601156,7.87080573698496,8.15428316091418,6.21945452516762,9.26007679814616,7.01288761019837,7.13384883777056,7.47328177933889,7.68279179485377,7.34497873957089,8.30337585044193,6.44873656634643,7.43831615272115,6.08111516891386,6.84134368327211,6.80222878541926,9.68173478734026,9.29321834897017,8.91745820124057,7.41577457347973,6.89921223775724,8.10113765729002,7.12470508886145,6.92736381158962,7.77350157080797,7.58271782603909,7.15471040805562,7.35713045069301,6.74553268252192
202449_s_at,9.14786656412547,8.7814780106167,7.6662056387846,8.27739273730853,7.57024415174299,8.60179037399274,8.15310109840363,6.8393181823257,7.41274766371825,7.69263978059786,8.09285861600697,7.29234377817177,8.06390408641576,9.47383923503795,9.8267304750051,8.26384440229571,8.38978408882901,8.33085653834249,6.74274295747696,9.63702496307408,9.15880835358118,9.54075964625067,9.78052107633532,9.4690084184122,9.65966789894166,9.2990911897436,9.04186791016582,9.61415610133555,9.13571862766184
202493_x_at,5.15318705335145,5.41123550990145,4.95204418607924,5.12938422769184,5.2274591737269,5.38422955940219,5.4628981122225,5.27480750870503,5.13017559697039,5.33218260543617,5.27093762094401,5.47817736823128,5.11719731189743,5.12403746830508,5.04327249482491,5.29816130102523,5.10598922172179,5.09136930852881,5.07504426289899,4.99981893275794,5.2714859181699,5.09530953917888,5.60479020348227,5.27842730807149,5.20019639359511,5.07071306279946,5.06222263460783,4.98431114511193,5.06590458896675
202513_s_at,8.83074380065537,8.39194399989029,8.50386955958952,8.65072606033051,8.86005403449331,8.50099865098808,8.84436439352143,8.6028782509966,8.42213553209594,8.82158693729967,8.87047244526572,8.75521528932835,8.17001591097248,8.93048980922656,8.77408050237704,8.80034954598118,8.2315486304034,9.40666616892669,8.47095966526549,8.56058406461454,8.3414444522418,8.33342838148458,8.59472287037077,8.771200240124,8.73827094135129,8.32750724155105,8.13613394005578,8.42362061432992,8.68278859734989
202647_s_at,6.38343721382942,7.77546703698178,8.14225209886532,7.75236083652835,8.33808949823759,8.31011076863753,8.55954302891703,7.95485843831647,8.30909951633504,7.75236083652835,7.64212098473535,7.47603787027561,7.80477722370156,6.70738546474511,6.72963375307,7.31562055402892,7.32023053146727,7.74625394520023,6.26570438661325,6.31732987363371,6.37815118080527,6.87735151956902,5.7553750962006,6.75167416913781,6.38175055246978,6.55428442594824,6.5732330877417,5.62603114822519,6.76092012583116
202670_at,8.1007366326314,9.47853617428012,8.15023354370198,8.95737174331013,9.41911315318566,7.9367910231873,9.09565649236769,7.15858640520139,8.23952691559233,8.07123605416665,7.94377647086498,7.72445901631483,8.85427064673349,8.60179037399274,9.00726738190433,8.73771250124638,8.62079592374091,8.02053630100051,8.23367250787217,8.6254224577373,8.54709533889478,9.00362604348851,8.62079592374091,8.52231378289884,8.90493988184952,8.96123437384448,9.1301262328824,8.89946787604422,8.73827094135129
202743_at,6.12184285599408,6.29918869349198,5.83629171511579,6.27645798495321,6.14264544723894,5.51141002037315,6.31172173442889,5.80658498440194,6.5659249415261,6.29939216205502,6.02950969319421,6.41415515491502,5.95330033084829,6.22749385048651,6.13165189523818,6.02142763847434,6.09992817298888,6.04562402232366,5.91643320499916,6.45661757210989,6.40585800008984,6.20945025718696,6.10272789028446,6.45071918792666,6.22647465145708,6.26290147132968,6.5748139876371,6.34454771675449,6.41654971633182
202846_s_at,8.49753891631603,8.57768379816108,8.01141889615447,8.41000782528857,8.08171181289485,8.53978817154014,7.93788858426525,8.6341565561043,8.36132486357766,8.47764095433589,8.56309303279133,8.20652749049466,8.42362061432992,8.60620761239175,8.50340652430398,8.8450191172471,8.65720173563024,8.74338031729666,8.47192375626585,7.96247119631189,8.0361382276639,8.05926892853564,8.00566004085408,8.15273799488402,8.24685862423131,8.12704982375158,8.08454697815246,8.10036343415991,8.21229600148253
202882_x_at,8.63965902738292,8.46506362683161,9.73161220875795,8.15099830609295,9.39038013841938,9.10526065887211,8.05776297485788,9.14410961954782,9.32086572392497,8.97663914235496,8.82158693729967,8.85016802872915,9.77535156460113,7.62365687951509,7.97065841289768,8.6348065152099,8.97456250289162,8.819239384931,8.48961260961128,7.99907183035231,8.2476842317877,8.36132486357766,7.77404432802487,7.37440494637376,7.97695702012812,8.40263382666398,8.35861995413915,8.27425581513517,7.95229948458748
202883_s_at,7.62782390449489,7.51581244531174,7.57076672124056,7.3830430996238,6.8956990657742,7.03733951228109,7.31208468833723,7.29997094540955,7.46417005034987,7.5887776758991,7.51834435502172,7.89211651252912,7.36516572676394,7.10879955748336,7.33744256577898,7.27064229657328,7.95969029462848,7.22204411271967,7.20108973781036,6.81729288056386,7.06500905378035,7.07988389957535,5.71885777601207,6.87908218651224,6.62873173018404,7.04747625328467,7.22492847759782,6.98639234117275,6.63928040282753
202884_s_at,6.55641542106516,6.87316763010621,7.02206665487128,6.77111847990023,6.95788801766447,6.92189124332039,6.81711839182905,6.76092012583116,7.08730364539557,6.46024773099065,6.86369537873253,6.90585226446569,6.72943971517062,6.65178438294375,6.52468891635052,6.72511304440872,6.70464107105917,6.82478766183208,6.61769254945743,6.62509121495683,6.73659483580381,6.8698902663007,6.68689179923855,6.45588578858511,6.41264282834242,6.65766061707923,6.79001232559475,6.18202867050689,6.61268034807325
202885_s_at,6.68576142190022,6.40022580368944,6.39219848275709,6.41902156138497,6.96510765458325,6.36338684379644,6.61978084694886,6.3342402954873,6.32016106938517,6.76938313708075,6.47415060139801,6.5838563150687,6.15042775119568,6.7369820841287,6.92243304870439,6.36532664977193,6.19422728437238,6.48617933143759,6.3461554658335,6.4949285216815,6.32277828200337,6.29975069394912,6.31238569153618,6.8201760376806,6.4519736281713,6.52196060113882,6.282116306554,6.45568640292725,6.51227392656607
202886_s_at,5.59964625245835,6.09792796699273,5.9116918292377,5.50921965499515,5.50813844893642,5.3191248367751,5.7588526244893,5.81115128702501,5.88312660232136,5.64251403303386,5.76202490476908,6.02450381540974,5.7112686431719,5.61423247202438,5.58360972771996,5.82570796228398,6.08403269839546,5.75830246658128,5.60460527157905,5.64917394600652,5.61528196296093,5.63344790476463,4.6486674397569,5.88377254227797,5.55439602309356,5.46842423757514,5.39484797337643,4.90910128253974,5.65592308292347
203083_at,6.93077629878818,6.33792435559937,6.53426754369516,6.55448346715536,6.49812570539368,6.73002166672689,6.4648582256091,6.26917484288023,6.39297955383607,6.57793800390165,6.66496421759162,6.93013460071184,6.40550311960419,7.01227661760405,6.80851746690893,6.66478373453705,6.29090501495493,6.43866447242642,6.34081547594199,6.49064690712553,6.54950570714854,6.33103636205314,6.53537131218604,6.63653977233703,6.53294521474535,6.51690136188932,6.37170083413498,6.55641542106516,6.57411428844962
