,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
211580_s_at,6.84821982925476,7.77005961564727,7.60336880523872,7.30222191801631,7.6870932259874,7.52829206013727,7.45123546662527,7.49202597304219,7.47422346953181,7.91768508334301,7.62716558472671,7.35727951625965,7.97037689617531,7.85148244634518,7.54433397218283,7.61420507704643,7.31943773688624,7.76076557732927,7.80359285805671,7.56520855350751,7.80118163023771,8.07907658242118,8.12733289550471,7.8886372162304,7.42424134368868,7.60302409133991,8.62684887953878,8.20886779808697,7.50135268798681,7.50795945203886,8.41565911367982,10.1278446664286,8.17145425094891,7.19947054321194,7.94846351143355,7.50940767834617,7.72540817626077,7.6848417951828,7.55213901446314,7.48051409417555,7.72184371052603,7.57598710066166,7.78765803022893,7.80766162014527,7.79507564862413,7.9159632834534,7.50089886027581,7.13056401592389,7.13995067843935,7.42860826191574,7.09508291099267,7.33157413286408,7.38203187035602,7.37193951526383,6.64820269932939,7.4276760891369,7.57658505273414,7.31462185344431,7.78590318570078,7.5530675959293,7.09158516186633,7.40844362815274,7.64910691097915,7.2085482847966,7.78542355774004,7.49885220346955,6.99420953864202,7.64764219687753,7.7376861714307,7.18460601737388,7.3834855032809,7.31094438848558,7.35775758686936,7.62797511322737,7.77529420041137,6.99479496073865,7.2387938005905,8.50887959383554,8.19217728349131,8.8352323991373,7.00602077222099,7.88086098051802,7.92071366628397,7.29654533055523,7.59922382444581,7.44893464379382,7.34932606404287,7.14320404645574,7.33585045331838,7.4532287689338,7.18162213801144,7.34796802546724,7.0108994542405,7.46235718858575
211665_s_at,9.14079940342185,9.898379061306,8.55127663238646,9.71864814903268,9.66417597585777,8.68307758949085,8.70938240084713,9.76292557288957,9.88335192773444,8.63285137101849,10.0522921052607,9.18371698012986,8.41157575795794,8.85351020688406,9.63127383492537,9.48015387575849,9.69674278864457,9.29649396682366,9.30394426995168,9.76322458604297,8.71065525764811,9.37862473226477,11.3769015055017,9.59780228427652,9.09510478914185,9.28296409073601,7.83421142673387,9.06240396567284,11.0424547550561,10.2964959167048,7.49500567916015,7.68895163494573,9.2321694931938,8.72281297710747,10.128628761618,9.79749172723379,9.66444449302847,9.48983410669961,9.9604502833756,9.69054897388743,9.46201197315963,9.66501071438181,9.65910683129908,11.1138735467978,10.521755693288,10.9988767329228,9.48259877878368,9.10372052514091,9.25214861095371,9.13629795420441,8.98745926187805,8.95607570720107,9.57201336980557,9.55263791016698,9.34479651535784,9.15190624745302,8.94707380335978,9.27678783909323,8.66702714495524,9.84707164210162,9.42221812413401,8.94747700451939,9.28101303831828,9.21902857852462,8.55531841847775,9.76074538401487,9.42425345397904,8.92446981412544,9.66147193572039,9.40675701761747,9.52308363127139,8.92108394918963,8.51031934505113,9.18812508123247,8.73736123382132,9.29625903591297,9.24215984244309,6.97495985931497,8.19683105668257,7.7140675751342,9.62842051731779,9.29590748219221,9.60171199798771,9.69268057667266,9.4695938767902,9.42595001619772,9.72178797309509,10.1421098213371,9.89323527892919,10.3671204437191,10.1495708452159,9.62210690180674,10.0907551761699,9.05351827940016
211711_s_at,7.24818699066112,8.11802056915718,8.99874348839574,8.70938240084713,9.6745343419368,8.61154731778982,9.25933197398972,8.7179210252836,8.49675594385568,8.69317530249668,9.04954042629877,8.67297172813704,8.47166627660757,8.63194697217533,8.46273746888501,9.15789685394733,9.01085850573461,10.1103836166727,8.38906510939857,6.64479845961952,9.44674883299589,8.55146720876539,8.57523452092388,7.30313623225316,9.20623883092697,8.75080847301104,8.81005461306452,7.98010032814021,8.91337595263084,8.20281186823139,9.74897699553168,8.90573399547949,9.77239755064067,8.69065647864866,8.60375005225462,8.95820052755638,8.60799808100333,8.98868962818846,7.87868377324526,9.64088281838257,8.08621530158863,8.62019187256218,9.09959590010961,7.14766607517686,8.21558852980304,8.56730760724529,8.4229600770008,8.76354098669369,8.31897370016329,8.30862352015282,8.71701572238648,8.93611606316027,9.89423630159811,9.01989583996782,10.1730838961511,8.11061496348772,8.87819123957197,8.5894233984118,9.53604758278531,9.07286628532384,8.78290202082633,8.91731658571558,9.70437690240129,9.24075064524954,9.60400088925024,8.56601805535249,8.71362174252459,8.96672528509755,8.76295476747305,9.01949690019055,8.92173426599689,9.91495611412861,9.10816579790101,8.6510948751646,8.51156754926717,8.79471856976005,8.82143538255649,9.80917887092347,10.499614329677,9.77206601123191,8.4937975819116,8.70268605264996,8.89413961560298,8.69614171904037,9.21468223019884,8.340579414782,9.00799179037431,8.83623514923357,8.87487288167289,9.67001383337457,8.32457703188271,9.02247398490451,8.70745888292257,10.5417910704338
211937_at,8.61817102222952,9.60483577575854,9.04935407503705,8.84955497748736,9.29700310082031,11.1229587708229,9.18307291690633,7.78395319427375,9.59706161488335,8.62283316113173,9.60342854418897,9.48630489993042,4.91385636205371,11.1569165050558,8.93260294906981,8.20102246900557,8.71912243336537,7.8770245015166,8.65884243080516,9.61979763750499,9.29952878188765,9.16112433570838,9.62238933916505,9.31488796739013,9.30822785145174,9.39307701380958,5.57484751433947,9.43409360862223,10.0748659732037,10.0358551458618,5.73295354646229,4.37705418793609,8.63081806196249,9.77521787589403,9.82493416345543,9.32185288645588,9.89457334906755,9.99207751732945,9.83886832462061,9.05311184079848,9.62736012039513,8.1411733157737,10.0852088495081,10.0213894645368,9.07148851274619,10.4446159275017,8.67744122031516,9.67482050658633,10.2180461104347,9.4245203802497,9.99101083293648,9.96534373786484,9.6992539913762,9.50578179406147,9.28004658984573,10.0949723792183,8.82915357572282,9.28004658984573,7.6895831982839,9.9520291952384,9.68266295994707,9.47918689174158,8.90300682440409,9.391985790459,7.94277123041987,10.0040345069722,9.97356508369925,8.30429764147286,9.85512851135167,9.83654914181279,9.61382339727652,10.1858088916092,9.80951344866863,9.52254578700553,9.70404808701456,10.198274260579,10.0626703289755,4.40768556623726,7.16659642575051,4.79004847224431,10.3691238577757,9.96089185367801,9.3062668884757,10.3422540129309,9.85977399979831,10.1758364007954,10.0395342751565,9.81867187194261,9.84391478699914,9.4997605915684,10.0328193494665,10.1654714024781,10.3146577020295,7.52421552593509
212271_at,6.72480730576351,6.88539520688881,8.30953848864128,5.83653934506922,6.21355441677243,5.5760588999462,6.32753858776594,5.58508394448996,7.04475316574215,6.98816384326818,6.93516618502351,7.19487691069289,8.29360230599185,4.41709721983019,5.02284435522897,6.09897716040582,5.60510452046126,6.13072924845488,5.36042243756066,4.89576465844272,5.52781576528009,5.38604021339495,5.68408732207643,5.7108523384085,5.58289567704937,7.10075726565838,7.53945225692751,6.74790548940426,5.09662488657533,5.44708249498472,7.17091508715811,7.30254329728989,7.93232571392079,5.25802356401923,5.64973654010669,6.43180263452583,5.46871444957097,6.51702741323602,5.69181394828675,5.43784691202328,6.00328030191268,5.469990878264,4.91159495634977,4.63757874894266,6.07467151384721,5.73674084830577,6.74497226156969,7.43108552970697,7.76196780921889,7.00781002967038,5.82490638466076,6.10676448206235,6.14158936895725,5.90146438536858,7.89973630260299,7.77183764722392,7.0910020856527,6.97253113761522,7.39103976790976,5.83393718025561,4.81167388450223,5.80896417100475,6.37576922354927,5.81461053353672,7.47153210291114,5.02306891854233,5.20980077495064,5.84165492145757,5.35533567232964,6.15354194789225,5.74254807716883,5.72519853917012,7.34739238549125,7.90897753273984,8.64975999462469,5.25204517361909,5.09727745510839,7.43285475462357,8.37677725232832,7.15439085153765,5.11324667841972,6.1647191714403,6.58562851609568,6.43192127574639,6.27472602682596,6.46871284065531,5.681474362813,6.2940493035482,5.83488199983475,6.27685543412025,4.73032025866096,4.89129938848866,5.68945191795432,6.87318464692112
212276_at,6.8457493293647,7.12878308279047,6.99172259513404,6.54023718939886,7.54792743148224,7.58585299002687,7.06595490585819,7.0821147270929,7.53805928076925,6.66077528169058,7.48109148726679,7.42122708667876,6.19229834006561,8.03902377424403,8.40485828994444,7.13843698308546,7.61904633879801,7.21863782359463,7.46652430202307,8.12540345217751,7.38232462153363,7.39775177643221,7.72723249882062,7.93628221409111,7.39027936890328,7.13537610189119,6.4271239434745,6.72492146981286,8.35186556320984,7.92267929748357,6.25837035614133,6.56816318498601,7.21238137413148,7.85894714822485,7.76108651788662,7.33996781815886,8.11802056915718,8.03335309373077,7.73676323002714,7.98285620596103,7.32384897858592,7.94712094263375,7.77135736304317,8.03726997135814,7.20606406320863,7.87133398936934,7.26769446542891,7.20084242074308,7.4574183573757,7.39622466864309,6.7758268297451,7.20972185742395,7.85132015738053,7.25880478361386,7.31236110648856,7.36194332917418,6.36809844084092,7.29807213042993,7.00910676011525,7.38232462153363,8.07372029004154,7.37582711770216,7.51538975802533,7.20340656436499,6.39755883258189,7.78285723264848,7.34132432515374,6.23345290401201,7.32529301344445,7.32505263966853,7.35327869878797,7.37768712165792,6.99326693810437,7.15889586293903,7.02243984171736,7.91899157133326,7.98706278362468,6.43238848238007,6.62350161934122,5.98699640572853,7.49941938650948,7.41907176200516,7.32339326345876,7.99739168100857,8.00055743327145,7.92762379296157,7.91492960399272,8.10211056683947,7.94694172551222,8.42072817594445,7.90190105426152,7.98955039768585,7.91161279215853,7.39444527833126
212688_at,7.82981975660289,8.42109205482833,7.88240460079847,7.40141444072007,7.92506769417829,7.25002541653818,7.97220655457063,8.20233581979122,7.7016059210532,8.16866554489794,7.38159553075868,7.80024299225042,8.69317530249668,7.98217489042408,7.94030373456307,7.96141614805402,8.11322315793857,8.51156754926717,7.92662042837618,7.7443214649075,8.00982891757249,7.82169100679687,8.02932445012484,8.16866554489794,7.77796599405596,7.05923171662811,8.51050703795401,8.10398404823447,7.99861475359181,7.33201773632706,9.27986089816559,9.71105672890147,7.98178738397265,7.62667947102983,8.4894939524904,7.34555160440704,7.32682234579388,7.7016059210532,7.77942035620687,7.11790175646062,8.33548650441974,7.97220655457063,7.14454247476278,7.99178699384425,8.44462359560054,8.40343052818369,8.70900398535156,8.00450177260906,7.67425316212242,7.85132015738053,7.60929670393423,7.80889464302093,7.77118120229332,7.84903884818695,8.0931918532476,8.09302658596326,8.08255750726341,7.83907028985444,8.48096843774154,7.96781371127264,7.98115557860703,8.41191430710017,8.07633703511234,8.24096034046648,8.97364491154535,7.80041530887746,7.64304836963261,8.65378080612001,8.26439558995193,8.14410690886787,8.24791796592658,7.99551768374397,7.73566131829055,7.97195399055283,8.05510442090532,7.64710697723727,7.53417630263588,9.36114223825549,8.22897852295716,9.37731596718705,7.63921042573345,8.22461638599055,7.92188234417774,7.49048781996343,7.68665796177354,7.70246231214786,7.5045985553699,7.49248834800287,7.54238575949315,7.48278070244023,7.58460381023317,7.88888685965056,7.92285815189204,8.03791828768023
212780_at,8.60216795877604,7.71109148684944,8.29910909392616,6.91137039859933,7.08340652783737,8.5048079256032,8.00382772334224,7.54238575949315,8.73508589936568,7.37288046932691,8.40844956273298,8.39714480680763,7.90267881041022,8.55055607305872,7.99015612230578,7.88173059399957,8.46887085790096,7.3433910992616,7.2910506861315,9.07310127642024,7.76796518868842,7.19993233679562,7.8669218000977,8.1927865182157,7.88578351068208,6.94700343154228,5.54818447729117,6.57856328679315,8.33894093753301,8.03270782853786,5.1872052574164,3.83359207914878,7.01044403951346,8.370663714713,8.46029088226019,8.55368369604449,9.01870177620723,8.85719239404436,8.61901589585376,8.68405314858828,7.7879619532404,7.82934305506813,8.25465528989744,8.67331898091932,7.61112735791319,7.66186161934105,7.91085638479488,8.46405376906787,8.75932434742969,8.64887852323378,7.6906620460886,7.40439693852808,7.86258832635311,7.37534884762032,7.59178518682034,9.00262963670666,7.57482032458609,8.30015177585101,7.7729322916654,8.78290202082633,8.19884763061713,7.8007297306616,8.52442516346794,8.41604709650993,6.68326615539127,8.21765166612789,8.52758982089441,6.97647727069955,7.70050542869036,8.60275638110732,8.98711251290559,7.89064329959289,7.28405230831299,7.59031275797876,8.06175740110923,8.48146377770964,8.5256308229674,4.20174664193515,6.78975607931931,4.54412796604664,8.49362894931138,8.83965640995304,8.12573973697554,9.16442863057753,8.67916766383747,8.88567814428412,8.99332838691585,8.59882024931066,8.67604054868518,8.75767274220182,8.458066326236,8.35308094204144,8.79009025519136,8.39068446221101
212983_at,5.47511656427545,5.27883924344728,6.16482080345749,6.62787018471762,4.79366670435478,6.66125303082088,5.52123520447397,6.55685517317033,7.17118021129993,5.11208535342309,5.56582623775919,6.60151850553556,4.64508842695687,6.81214294266699,7.07882316938625,5.68481209262035,7.39373834625205,5.88287475867332,5.85094556040963,7.01440143363121,6.18877208186744,6.77206467640661,6.62780693182169,5.23249543244799,5.58436854066079,5.96857503401218,5.97599161322152,5.68195928574269,7.73692133379946,10.3719775972496,4.36878780022931,4.1426957590597,6.12880485197924,7.97978461440619,5.79535059767497,6.25630726005834,6.88460985179027,6.7369618241817,6.60202713411413,7.11775580110365,5.864123587245,7.04915349158784,6.69379288393437,7.23476902827612,5.24724630120059,6.23240576803472,4.79641887121844,6.8357819476929,6.90666482865388,6.14655394127137,6.17164366348471,5.2071587570713,4.85523228524015,4.95028029091558,4.62464826009531,6.63566161678648,5.69508015134268,5.44901438103421,5.73107913039438,5.50829354321435,7.1462138476608,6.21259228659903,6.16240715139023,6.49935934020055,5.40628208513939,6.53688918802709,8.27304413062535,5.36231461510161,6.15843149533776,5.69126360793351,5.72652728623189,5.26396941380139,5.32233905288749,5.92704659735632,7.08822964887349,8.05510442090532,8.38485115019409,4.54129790081402,5.05043764770718,4.35831999000088,8.7061282190181,5.73778885526146,4.76893298416941,6.77893555527834,6.67689730058406,6.27394744691559,7.11268771500996,6.05990499063004,7.7789375942523,6.24512947480006,7.32323115086124,6.47577841362253,6.40230925334411,4.63459628552014
213425_at,7.35509427439076,5.40902771630048,6.01308001180637,6.531332046283,6.43212520873682,8.36605758834744,7.86614923396942,6.43443457217439,6.01776469113988,4.74323030050905,5.61818082619677,5.51927871530612,5.69305722542278,6.66410773822315,4.74791324665623,5.60598124227064,6.43421128340399,5.67990808879608,5.05745290406324,6.61034475804731,5.13610932906491,5.53402647584213,5.935746351578,5.4810058139945,6.16617596405472,7.30670936029766,4.83714163710974,4.72003581109554,5.24860528260945,6.09863988610534,5.09112958335943,5.00243364548799,6.35407590965674,6.77842965128662,5.25297756203929,5.53402647584213,5.15194184160203,5.8738475279931,5.19445683499697,5.1020300838553,5.03321128078808,5.71871854879224,6.07971026226278,4.29885240438127,4.90005800098465,5.16621750009876,6.6124949728231,6.64430571182352,6.531332046283,5.45149991537576,5.97582381411842,6.88041742427155,5.31938706593232,5.66283716950448,6.05170035294619,5.62696062915375,5.99017459406091,6.05630741954381,5.88723449207309,5.76973234429103,5.34159240014085,6.10586045654552,5.8213626672694,6.17100179658681,6.10573554985896,5.26969495089143,5.85744133729359,5.77699739851977,5.29891246056517,5.41623725236948,6.43421128340399,6.27826796544693,6.68869639013203,5.10073662721949,5.45846710003168,6.25800805989697,6.14563581725811,5.16069944615272,4.81090069720652,4.29439742582244,5.98603622311115,5.18963870053626,5.24389485034412,6.1086101804846,5.63114414507476,5.94519944996376,5.48781489658878,4.89614313954531,5.51359658621401,4.76612353737319,5.02722822798911,4.97458892448471,5.83119564785211,4.31795845849496
213487_at,7.07485475186608,7.40987665928308,6.85259255082098,7.46741010229661,7.18612848199052,7.16722052677881,7.37845100645578,6.93227481555227,6.81001754429425,7.33173294216708,6.6124949728231,6.50326502900345,6.98523499903681,6.87626829302738,6.62994013054554,6.83355296606091,6.62793343761354,7.24313237120865,6.95697541484706,7.56158580345189,7.05041116014953,6.93990741048329,6.78299932623297,7.28405230831299,7.26393171763327,7.44294125668243,6.50002319744919,6.84344192197864,7.02358171080855,6.86691115163756,6.61670220743265,6.84522599762662,6.64596085316368,7.34695062062954,6.60015454558417,6.78676569275313,6.89751059070036,6.93213463082936,6.69126519232889,7.11634219245513,7.1375943002859,7.15971002329655,6.73528499139071,7.09898537694309,7.26319957023597,7.16860467895033,6.90395805107733,6.95768258198628,7.08008441791473,7.08057494067678,6.77963083882147,7.15671689383678,6.72749047403215,7.17118021129993,6.82320070606563,6.98986922384904,7.13448546793892,6.72831675636392,6.97685881290982,6.6052729814157,6.86661848760826,6.91450464995097,6.9150623017502,6.93307104807216,7.07012932256492,7.16471500911443,7.28359321475473,6.97829453284685,6.69842074419896,6.65979112947882,6.80098206329156,7.08243156982419,7.10997846698294,6.68408620473734,6.91864893322735,6.85695200843638,6.91143283282402,6.79724629351016,6.86498752752606,6.75065157701729,7.02586944176797,5.9705554724115,7.01337408504764,6.75053159673973,6.9733166886825,6.81654525071235,6.76092480091839,6.82511665590199,7.09239163907244,7.15867654848171,7.18837672888015,6.95392025261634,6.80148126838131,7.71535635635707
213490_s_at,5.74946797195147,5.49562658401748,5.8099372825528,5.86624405092601,6.28838860688448,6.59567646929888,6.53984412025795,6.17551781485042,6.33160306174806,5.36489696918014,6.04082272365305,6.04652993654256,4.97934774651314,6.27308379849722,5.58966947347173,5.67860686920848,6.46511945023287,5.34081385854661,5.90187889283911,5.72703215073121,5.69624338665453,5.93791935206516,5.94658577677875,5.7921936646534,6.66224496389887,6.34140164880713,5.56136054382078,5.91742616759957,6.1607268153572,6.32828799107157,5.56001391114266,5.47087196632656,5.13485612160402,6.06909702882713,5.55947391295171,5.77316408040295,6.39331818147401,6.55183643805964,5.90633105887389,5.96925706644915,6.19190556010165,5.75789072859684,5.86380412899026,6.08629119060075,5.85945477641968,5.16112416801164,5.52854757432332,6.44373240878202,6.34020505592959,6.46035898573896,7.14606746305142,7.28506263211413,6.9167409816238,6.96344330073226,6.27482250916743,6.5318816601458,5.3956280575997,6.05763360363322,5.4866540066233,6.33253280380667,6.95275846848256,6.39026849219077,6.1834183814134,6.30284186592759,5.44977745733792,6.34639111344762,6.58860677126899,5.85259607946183,6.39263080744558,6.64956867008063,6.29002975949792,7.14185804079014,7.05412796070558,5.73778885526146,5.80483984742989,6.92479829774092,6.41751799361177,5.39615549741005,5.4494182356897,5.24928260003138,6.83689447782466,5.75940643944759,5.68172339009079,6.32480859062708,6.14366903855761,6.55769547392534,6.70934522351392,6.58860677126899,6.78780377225432,5.762696717432,6.4513336080408,6.27816599471526,6.64632259505407,5.93132816972246
