,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
203639_s_at,5.98413657872428,6.5021754471191,5.15849820046865,5.93197198375918,6.4496871109017,7.97008940269135,6.70746658115321,5.36239867849377,6.10300695750391,5.90407687413609,5.70805220113462,7.55043995654365,5.7858195331609,7.46475160421656,7.03971545369755,5.96676191861939,6.50528677762994,5.82126451134486,6.86943578403686,9.76074538401487,6.02878865298591,6.61286838697387,7.2724483613063,6.22139306796387,5.60278034419965,5.99226583308882,5.84155570401405,5.96521164230238,7.3437107493005,7.51065367631001,5.95032712937531,5.47175617902465,5.819352420165,7.36273861151468,6.46730148981049,5.70285994921799,8.11170078531624,7.9282681494129,7.95521791130458,7.61742138707241,7.23278262458878,6.91717874577673,6.90239229362574,7.52062140765008,8.33951502817984,6.00480461184678,6.7531454124488,8.28871092908097,7.7237890556076,6.08358271161032,5.39364962470745,5.87454768413717,5.97237479007903,5.51165973912793,6.22069121803694,8.34258091692571,6.50111366986363,6.33482472552974,6.05946562629845,8.20035369943004,8.86010551100343,7.74116427229025,7.48750563784157,7.46918501536471,5.95032712937531,7.73417877009489,8.63807255083877,5.87830006620487,7.82024799831155,8.19986791365629,7.23892105546249,6.43080951987875,7.45864156075293,7.54039694204913,8.71445038824959,8.85289359579838,9.23282009914118,5.67709173843637,5.7998585044878,5.7360053887063,8.67567154266593,8.21332909062613,5.44791539063131,8.2435247573327,8.38411681074388,7.63191633415528,8.96394837504678,7.50987114168645,8.17682031809033,6.59346250921012,8.08540130844736,8.44155049910372,8.65228499102081,5.98031950392353
203652_at,8.4167773851945,9.11144347418815,9.42475901432646,8.23827191303077,8.91880713487989,8.30610390969105,8.60615530075525,8.74956974703541,8.72290047304423,9.40342026092424,8.96902964763505,8.81666985507048,9.10770589184544,8.63730924969949,8.4507901828492,9.02917288055307,8.69296330921795,9.15102152393632,9.07286628532384,9.19318576412668,9.07927514945763,9.05143782880005,8.69049209730881,8.57590586938988,8.84853112994223,8.76335390279166,9.749623108088,9.35099980971325,8.89350672576508,9.01569185992274,9.85213657893869,10.0582056008575,9.39307701380958,8.88653074559898,9.12094534193231,9.2509303721351,8.76013540312229,9.08757983855873,8.54639820998894,9.00001524841775,9.03647112214072,9.332290834396,9.07261405950276,8.63496610472817,9.00819903072448,9.01209097926808,8.36314144298314,9.11123125576045,9.06268619391088,9.76193030580317,8.63323638007333,9.09959590010961,9.43924741441749,9.45480707314936,9.48366434552622,8.91775404729391,9.63004803838931,9.19036188112405,9.56959539360966,8.90362817656574,8.65867066915316,9.1448911155543,9.1038986496551,9.19370463138697,9.82848447840523,9.64676685711771,9.50279989926977,10.054461398278,9.25741733948122,8.91958795105402,9.07811845374036,9.03402650269332,9.16527068298475,9.26281291543828,9.54480790783382,9.29116932469752,9.32830749246898,10.8406803747016,9.79692126099679,10.0308276264523,9.15429454473074,9.09456716235796,9.50578179406147,9.39125492314751,9.22722053679143,9.14557073950807,9.33450288793438,9.16483262369175,9.39850176676992,9.29068554259274,9.13166999600917,8.91541651381582,8.67804296309066,9.16422550507217
203725_at,10.0547889638094,9.18084661046743,10.5890981654515,9.54100537732262,10.8154244490488,9.4566022166417,10.4980739879874,10.5519091521756,10.6460324328457,10.2682110711234,10.8383375072228,9.82096954982316,8.43850703117891,10.3208824484974,10.9530599912289,9.51581937190456,10.4893573516978,9.16862355803945,9.26657498587459,10.8005124655196,9.34063618823868,10.0054909167632,9.06579273077042,10.0759828299131,10.7187819723065,10.3316723461171,9.46231269135329,11.1448176155847,8.89952179482987,10.4386710341142,8.09160346506613,9.80133093756501,9.40575874231796,10.8038186026054,10.2338258744997,10.2546445116462,10.7433876254455,9.5283798545068,9.29260185489606,9.986562040728,10.0980262908283,10.104497279803,10.4143966525048,10.1320054069283,8.20172439803084,10.3830248633545,10.06605154482,10.012357923372,9.91597680920148,10.8960581650837,11.7376510632929,11.7233726672008,12.4527864603169,11.6676958380085,10.9717235342828,10.1899603831855,10.8837757507391,11.4093640599841,8.92233443775468,9.28531977444827,9.98476084582371,9.31959984250836,8.91710966034591,10.1694998642757,8.80554440717347,10.1991189705773,9.27201485399604,9.70849422439291,9.30650757091512,9.8567882465196,9.09456716235796,11.6593863046447,9.3562180357058,11.4014201238083,8.67585604525072,9.24919653098367,10.5848898293497,9.57033469049414,9.07083844643534,8.92893006840913,10.3864949602041,9.89457334906755,10.756291429668,10.2872472095849,9.61508456557072,10.319143922228,9.89164621278107,11.5216234735371,10.2555651568546,11.4185253813098,10.3571186366133,10.7391696418859,9.57045726914029,10.0687965633981
203751_x_at,8.27872374813447,8.43655063727971,7.36121634392925,6.33124525228997,7.58871236119985,7.07908883101908,6.84130021715802,6.05828360287137,7.96076182353274,8.12502215899412,9.56056134481912,8.59712698259041,7.28520434301368,7.79008257542206,8.18818466876639,7.48160432967611,7.58730275420922,7.36323313261146,7.60817993900871,8.91181188466301,7.40704273398531,7.7011391240509,7.65951223361678,7.77385762787755,6.31773334467201,6.46764024092933,7.34233116140958,8.22305145923601,8.88977500046189,9.32902362626858,6.89488426355756,6.43225225729735,7.42466526129428,10.2275044278127,7.33935071848158,9.4501364815031,9.16789467971667,8.67744122031516,8.21526411135884,8.72753089105681,9.97066943007552,8.16255680859931,8.97497824791401,8.98890751527258,8.30146307116182,7.59650522205918,8.63250357918353,8.49710729704329,8.8760792809286,11.1356948706928,6.39471557113271,8.40322659152281,8.39963838199395,8.09109713306852,5.99518003283956,9.80855708034849,9.93788969750655,8.88097174031421,8.15355815629479,8.49581997464018,8.46082093301211,8.14375133065527,8.01608295652413,9.70816551844344,8.49245480595161,10.0029524313242,10.9213786920435,9.6992539913762,8.78268271624352,9.33669546579887,8.80071273667998,7.56566238174812,7.85526007234585,10.0257987644622,9.38712581680914,9.98810370566696,10.6719239204181,8.89476124129724,7.64525982083342,6.38890633213998,10.5299356564174,8.57086577873863,9.75056302364707,10.0217150459915,8.70174034654086,9.15353521568568,10.2835042062054,10.5104858149621,9.39767837266226,11.0408348409107,10.4959529996378,9.4695938767902,8.82596292302487,7.78975662775507
203752_s_at,11.692647787965,12.1543052841588,12.5219895561346,12.4480148123225,12.9723359169283,12.2241205176003,12.3073282791803,12.206407243031,12.0984957614071,12.170828613243,13.1010973458995,12.3617633447071,11.6626084859727,10.8815985577822,11.52708536344,11.8472432139847,11.5431809456507,12.0782932285721,11.9893877901275,11.5293789100136,11.7324063396328,12.0460054089919,11.7031089585225,11.6571940780725,11.4033835186556,11.864603275931,12.3820621422516,12.4800824824456,11.9142450142655,12.4932600069553,12.537388635902,12.605350994808,12.3379743015433,12.6229943413521,11.7108659955785,12.9439314025853,12.7611121992729,12.2649740342596,11.9231681542787,12.0984957614071,13.0616308163763,12.0897566125402,12.3820621422516,11.8313102413676,12.6625816991182,11.8823718091655,12.7555664868406,12.4779585505669,12.4380976030773,13.7946477401584,13.2174037749974,12.9764745303373,13.2295651077307,13.1169282015017,13.2755324240214,12.9180890120592,13.1288033686049,12.7227212003887,12.2649740342596,12.6625816991182,11.8268108710274,12.2023828903851,12.2182520401502,13.0329782138114,12.921595426846,12.7645046113275,12.8586645051288,13.393125454279,12.3939765032956,12.886028061869,12.7809442620949,12.9563505598511,12.921595426846,12.9841152866,12.8217744921334,12.8253454295324,12.8253454295324,13.577569374998,12.6454514327284,12.4333483232534,12.7837875291093,12.5514039251973,13.0297214335185,12.9523359363323,12.283203777666,12.7516487283736,13.1976021940024,12.9077604753268,12.6567889384773,12.9563505598511,12.7555664868406,12.5576206823212,12.3308033129784,12.100303505834
203808_at,4.96760575689069,5.10405772854218,4.98418197705092,5.28968157625428,5.48399470441412,5.16447867241815,5.08920306310626,5.35864480570319,5.01506333969594,5.2815543295074,4.70270813840048,4.93260184043454,5.14746653322883,5.17569510466969,5.04378718878103,5.32539090451935,5.20563615473364,5.18379043011794,5.4356879007699,5.22578151317865,5.20836384233527,5.08117464257708,5.01892631799289,4.96051466966233,4.8879987675078,4.9987357761309,5.35087397803213,5.10082607261061,4.81575172494433,4.98447011577444,5.39950918613947,5.72395754312178,5.17245353965173,4.86567748224932,5.34122938470267,4.63356347645879,5.39468676239993,4.73850786041618,5.34564660185783,4.87075948242927,4.9309981913166,4.75318093439585,5.21262165517235,5.08819825768964,4.70387653271404,4.96602835543141,4.897857328,4.90472304039227,4.66419467059953,4.80639889119015,5.15423560903476,5.25844062124444,5.19215772451614,5.16069944615272,4.8676149648308,4.80468310944209,4.83224868587475,4.69319163701982,5.23116795256622,4.97823035444798,5.03135642371068,5.14691702360887,4.98090030639267,5.18670720731354,5.10973553029523,5.07409577821669,4.85120184793778,5.19659389162088,5.14313087466509,5.07008526208741,5.30507464763651,4.94278584059981,4.84674752272109,5.25681992006186,4.88425520957413,4.83965962849513,4.51218890685927,5.3112803172344,5.28663252852972,5.34690990619742,5.03360657147315,4.95488054903358,5.06795219902683,4.77156638854547,4.8163376990082,4.71885845365486,4.74074832834565,4.79871205176959,4.92333925311146,4.98322461218539,5.08900659142625,4.96741923701969,5.10737255210384,5.59595452705297
203809_s_at,6.18229828393213,5.89898042280977,5.94446884843049,5.18660763283499,5.72541339749172,5.67929501775158,4.9882082714441,5.51533262297409,5.98734754643894,5.74381977176863,5.93277102319302,5.86751727014501,5.24625073233623,6.43069201391712,6.76899391990383,5.54707940249291,6.27406361641479,5.49390815857959,5.84880486167029,7.10884384632499,5.70477463132165,5.81225326528798,6.06261856071229,6.07609683281119,5.25858195525865,5.44387230137272,5.98526860264545,6.21196778747333,7.08195543142824,6.24732251630058,6.31099337622698,6.09875005322187,6.10072928718253,6.39320846162987,6.74307131273674,5.72224876839794,6.33764294991772,5.96750278041868,6.2414804983962,6.77638191900725,6.22604559219751,5.74762532266811,6.25044664776855,6.80278632354466,6.11383649244581,5.53002018055145,5.71482290009415,5.90511959554236,6.21184477661739,5.78758028807058,5.58568211460078,5.64774091802027,5.44435575394726,5.45588279253664,5.44842196475591,6.07609683281119,5.95965104126365,5.52161034150972,5.64740137387525,5.87768120665744,6.40199312865703,5.73107913039438,5.70315544852486,5.85923058565261,5.71288238053833,6.22525379079554,6.37431461351457,5.51388404490973,5.75068934349355,5.72672354300551,5.86721312507636,5.42901351681717,5.66948894486503,6.27492406550595,6.39480448258366,6.5187933482894,6.27623365248061,6.8046644288482,6.45550670966904,5.53554302762116,6.88691755045433,6.38792353417832,5.60032963052504,6.35888975978749,6.14056026795094,6.18507456139097,6.51370796085756,5.82659307689649,5.82926775830137,6.31416517619904,6.52677843022089,6.52072298611806,5.93893712961591,5.52802448869729
203836_s_at,9.95829983181742,8.35516623442393,9.20282457037839,7.77277002735665,7.93659582918733,8.10978603689747,8.76954599351722,8.64918304823116,9.03579690682854,8.941529152612,9.13225759302987,8.90362817656574,9.64112257815452,8.59181533626329,8.32561591165695,9.14056867907367,9.35341950167145,9.66358116205565,7.82367444895267,9.07237789496816,8.50223232108106,9.05080151964605,8.16658344979742,8.35831978930034,8.14985164380513,8.07390361282103,8.4793326762602,8.38819491850112,8.89709440049158,8.32047804255216,9.07505555237604,8.9665202654202,9.0393525767002,9.11884124283494,8.85756819384685,8.98278671522156,8.78145349047713,8.68405314858828,8.82366679117698,8.96429467787776,8.26924797542357,8.33048341880924,9.37731596718705,9.22064065150179,8.92830563931217,9.92573251188563,8.76681517974018,8.67314986804609,8.6752608259546,8.70994639301427,7.92267929748357,8.30111292349312,8.55942481490235,8.06105873347,7.98010032814021,8.58645376734407,8.90362817656574,9.04691995851057,10.0100105557538,8.45278519174061,8.1436000436416,8.38852617719933,9.27887651459243,8.92975984540054,9.26850548142333,8.72414050955274,8.38023070673259,8.73116797235738,8.37904565566727,8.36117121162465,8.88590623634467,8.35516623442393,8.35831978930034,7.92086514395748,7.79202597205314,8.41123504075997,8.15844348831871,9.39876820938218,8.98007340077976,8.72975484196797,8.57859510646945,8.66519853981562,8.98126061172685,8.74275559737417,8.65398561074257,8.68647047683923,8.50927496743607,8.47855931418652,8.75786765739,8.91499826012684,8.87300444082301,8.11030728409887,8.37335577117316,9.55549816875956
203837_at,10.521755693288,8.86306505661404,10.0589361183849,9.44331440750456,9.509401417082,9.4682063626765,9.83055033718919,10.1135142887022,9.83325521023447,9.0866604424461,9.64140695817115,9.63818718595857,10.1001153040492,9.27271097674715,9.14148139974747,9.53212052558679,9.60430178524904,10.0623406419419,8.86516330615356,9.56767253272374,8.76032518412863,9.40466711126041,8.75786765739,9.15146826517911,9.34874124286799,9.52439847090509,9.02180908141642,9.1310016022059,9.51295786371899,8.63101103136556,9.7253452454993,9.07014842825862,9.28195489367047,9.43355654921122,9.11066246215025,9.52359593489299,9.25716174941354,9.43857926967576,9.10994579043771,9.19969841921651,8.73116797235738,9.06765586288538,9.48015387575849,9.65249888278196,9.64286754678199,10.3588047892505,9.73203855192039,9.48748927199094,9.41401183597009,9.48288881913456,9.53974917060807,9.85413920850375,9.67028112174741,9.97287241390245,10.2996618789278,9.38320811333902,9.23624019139926,10.0519011405244,10.2346390915854,9.4820287851075,9.32549404026797,9.37048245877406,9.51774711742039,9.57558639827732,9.66091735945841,9.56574344943074,9.3361880365272,9.48877150739297,9.31012295082849,9.39638352379972,9.58697195200411,9.54266572129306,9.24330235481344,9.29649396682366,8.98745926187805,9.36284413136561,9.0522930714269,9.13390840096147,9.59609778095054,9.45504923169563,9.26256872427735,9.27862052725403,9.6995533224777,9.25018485890164,9.44621161282184,9.41852352630223,8.9760750782936,9.30923823608199,9.29091796257309,9.32285038839236,9.42028501014496,9.17610929417535,9.40776330661381,10.6904009177625
203843_at,9.14079940342185,9.898379061306,8.55127663238646,9.71864814903268,9.66417597585777,8.68307758949085,8.70938240084713,9.76292557288957,9.88335192773444,8.63285137101849,10.0522921052607,9.18371698012986,8.41157575795794,8.85351020688406,9.63127383492537,9.48015387575849,9.69674278864457,9.29649396682366,9.30394426995168,9.76322458604297,8.71065525764811,9.37862473226477,11.3769015055017,9.59780228427652,9.09510478914185,9.28296409073601,7.83421142673387,9.06240396567284,11.0424547550561,10.2964959167048,7.49500567916015,7.68895163494573,9.2321694931938,8.72281297710747,10.128628761618,9.79749172723379,9.66444449302847,9.48983410669961,9.9604502833756,9.69054897388743,9.46201197315963,9.66501071438181,9.65910683129908,11.1138735467978,10.521755693288,10.9988767329228,9.48259877878368,9.10372052514091,9.25214861095371,9.13629795420441,8.98745926187805,8.95607570720107,9.57201336980557,9.55263791016698,9.34479651535784,9.15190624745302,8.94707380335978,9.27678783909323,8.66702714495524,9.84707164210162,9.42221812413401,8.94747700451939,9.28101303831828,9.21902857852462,8.55531841847775,9.76074538401487,9.42425345397904,8.92446981412544,9.66147193572039,9.40675701761747,9.52308363127139,8.92108394918963,8.51031934505113,9.18812508123247,8.73736123382132,9.29625903591297,9.24215984244309,6.97495985931497,8.19683105668257,7.7140675751342,9.62842051731779,9.29590748219221,9.60171199798771,9.69268057667266,9.4695938767902,9.42595001619772,9.72178797309509,10.1421098213371,9.89323527892919,10.3671204437191,10.1495708452159,9.62210690180674,10.0907551761699,9.05351827940016
203901_at,6.23120730269997,5.84014280996918,5.50503014038387,6.5551177379946,6.14191129707962,6.20969033933689,6.55498960095915,6.2138974161399,6.12750062039436,6.39617011908398,5.52781576528009,6.107275070308,6.24371043788808,6.09546554074529,6.00094945102197,6.44710769536109,6.07176362241236,6.42506098969528,6.82435810032257,6.89210421721398,6.38923615608244,6.11809361920306,5.74894676752711,5.90187889283911,6.55147843831256,6.41123928632166,6.36765624289443,5.95992910671853,6.27339705915725,6.49289051553198,6.27394744691559,6.75696120059855,6.01982846370227,6.47183890075486,6.34720870267093,5.97726934630455,6.33542526916874,5.90820597316295,6.48352401608225,6.45055678534804,6.55901931197678,6.64491895941046,6.19685461386929,6.1184051726018,6.64171158816247,6.22681401795324,6.89197384518381,6.00125880436184,6.22557608387708,5.76323929295597,6.0099107017383,6.31349640144269,6.01705852227127,5.91935635951709,5.91917013310198,6.0404937401328,6.07680596878121,5.84736631602166,6.23424989382169,5.98758796387433,6.22039597667785,6.48810869063788,6.20054968022852,6.307153602706,6.60413559669417,6.5155271521365,6.5931936965731,6.44900227319257,6.0755167653471,6.15166669465354,6.10895193195234,6.36296070967026,6.36133618537591,5.87819788210987,6.26958327717378,6.48599289005092,6.60251840390492,6.50050338484625,6.49625460103223,6.7496552876441,6.43474572342604,6.57163470495327,6.14970503488199,6.25220742511885,6.37648246010462,6.13837410657145,6.46444975530246,6.04206843778697,6.59248209034036,6.24307362897313,6.22257444083263,6.14924888193928,5.98941666300537,6.20827785602806
203928_x_at,5.97324337354577,6.30682567704286,6.09490610813951,5.89741440497447,5.90850039531703,6.37982064841212,6.00155738087477,5.75748852453789,5.93860007113829,6.45484902363249,5.9858260582164,5.95790210636826,6.90805375994641,6.54029019347276,6.7374685465804,6.37383142166671,5.89071401623681,6.31722817193794,6.46356478746997,6.51434817606012,6.54208844603819,6.62928467973297,6.24283260362982,6.66487309313333,6.12411131141752,5.78649128741436,7.10426588981516,6.80213643620434,6.06370033988626,6.29859100239025,6.41806549037765,7.93215538977419,6.40966621929545,6.06621196329551,7.02414557302608,5.8802975207852,6.24726570478884,6.04463000078337,6.01411552705258,6.23758228684855,6.78912221503316,6.47306644163622,6.36686513786171,6.44637859384991,6.37448239932866,6.36307591167191,6.04680728536986,5.99787628125814,5.9381744490482,6.21091801799696,6.2953463816838,5.98676134141682,6.30377284464985,6.04830399974991,5.96193599871151,5.94223087806671,6.20757652436785,6.15092535708563,6.09710775362964,6.0363543657114,6.27501656896051,5.96384371397618,6.04421442199386,6.21344305628836,6.41024312456959,6.09523515922208,6.13259347168268,6.48704878900931,6.18839234017808,6.30399441676129,6.29037585859563,5.85955900255578,6.01462613557192,6.71848487678231,6.21080435368157,5.95582716857939,6.01432390393076,7.38799105825924,6.34592863579135,7.05373634296995,5.99548352960349,6.78076846408827,6.1136263341678,5.89834340670804,6.22609960071288,6.05730186181481,6.24772084720961,6.22691199808152,6.03724699524263,6.07112622880175,6.20344429618787,6.31383758498869,6.32921169568317,6.2708184798869
