,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
208164_s_at,8.46405376906787,8.75932434742969,8.64887852323378,7.6906620460886,7.40439693852808,7.86258832635311,7.37534884762032,7.59178518682034,9.00262963670666,7.57482032458609,8.30015177585101,7.7729322916654,8.78290202082633,8.19884763061713,7.8007297306616,8.52442516346794,8.41604709650993,6.68326615539127,8.21765166612789,8.52758982089441,6.97647727069955,7.70050542869036,8.60275638110732,8.98711251290559,7.89064329959289,7.28405230831299,7.59031275797876,8.06175740110923,8.48146377770964,8.5256308229674,4.20174664193515,6.78975607931931,4.54412796604664,8.49362894931138,8.83965640995304,8.12573973697554,9.16442863057753,8.67916766383747,8.88567814428412,8.99332838691585,8.59882024931066,8.67604054868518,8.75767274220182,8.458066326236,8.35308094204144,8.79009025519136,8.39068446221101,8.60216795877604,7.71109148684944,8.29910909392616,6.91137039859933,7.08340652783737,8.5048079256032,8.00382772334224,7.54238575949315,8.73508589936568,7.37288046932691,8.40844956273298,8.39714480680763,7.90267881041022,8.55055607305872,7.99015612230578,7.88173059399957,8.46887085790096,7.3433910992616,7.2910506861315,9.07310127642024,7.76796518868842,7.19993233679562,7.8669218000977,8.1927865182157,7.88578351068208,6.94700343154228,5.54818447729117,6.57856328679315,8.33894093753301,8.03270782853786,5.1872052574164,3.83359207914878,7.01044403951346,8.370663714713,8.46029088226019,8.55368369604449,9.01870177620723,8.85719239404436,8.61901589585376,8.68405314858828,7.7879619532404,7.82934305506813,8.25465528989744,8.67331898091932,7.61112735791319,7.66186161934105,7.91085638479488
208194_s_at,8.02584357118258,7.9806376947409,8.4982601005632,8.40396134022633,8.74534205589386,8.98677948593937,9.08598825527977,7.30816372109043,7.64587711613389,8.20600194621132,8.64087082132733,9.62736012039513,8.4057662205172,6.78114895662446,7.39306225733943,8.30862352015282,7.71042144926664,8.28386781948749,7.64450062862787,7.07915678871125,8.33788092569826,7.59301806321865,7.80858205210676,7.70796689015215,8.83860221868617,8.55960757207095,7.26570943711315,7.01150653721634,7.0506560891543,7.07112469666647,9.5588577276631,8.81540617939505,9.22913977350294,6.96628553195152,7.50682530605885,8.50289635297688,8.44922304995045,7.57410000532591,7.98342797335748,7.78026144726501,7.16674357028514,6.90583362351268,8.12278481426863,7.06987394469823,7.66626258784203,7.67988402227284,7.71026051963084,8.55769750742671,8.79533215101192,8.90860155232684,8.83453820372874,9.08689595522641,8.20478812435201,9.41490694158611,8.36045499620339,8.11520230991954,8.26153555981567,9.62906922222881,7.77696150301566,9.5216575643929,7.33173294216708,7.96502607974016,8.21541359021008,9.49098493120718,8.50142950960537,8.33696812573879,7.46461786320388,8.63006370639877,8.54061034874021,8.27979889516943,7.34963578643931,8.40826169262255,10.1146667472677,8.49114109671223,7.9406058408657,7.38707354223621,7.39428418341276,9.5210825621403,10.210511331128,8.73986098570181,7.66671158389673,7.54984819312108,9.00737069396202,8.21541359021008,7.61279410376438,8.0919173190531,7.89393212889364,7.76621046223062,7.85986351675642,8.422860567382,7.8542520869795,7.99000890950389,8.13523578359841,8.03087130177794
208303_s_at,6.8643143375181,7.33173294216708,7.29762431106325,6.05763360363322,5.1254845723726,6.30502075812296,5.57296806574391,5.71472948044359,7.80651899940394,5.85842266968395,5.91307234319337,5.94478137425658,6.18987793001653,9.94337717292261,7.76009584547468,5.5156404055256,6.23482216782433,5.30411668176629,7.98393442162539,8.97019094756422,5.64591262684755,6.53437788581889,7.09828635246514,6.18049900796318,5.38623639366194,4.93939468728515,5.83362976050173,5.70403399107057,9.38276215667075,8.92215405099448,5.22351673229261,5.07378633420546,5.77699739851977,9.785529411164,8.372284576466,5.56942421896964,8.57806994892236,8.35951904309989,8.58849028202657,9.5510375764788,8.58309330322808,8.07137605355475,9.6745343419368,10.0008516475725,10.0373370294567,9.36284413136561,7.16118702941931,5.7119695647742,6.301479697449,6.03388345363695,4.8985918981344,5.4183586166047,4.79162919166297,4.95226996964626,5.81130039628793,7.64124134506012,5.08599988337968,6.32496035580919,6.52271642559835,5.4530503095741,7.68300756050156,9.22722053679143,5.47615533303755,6.01549537514423,5.32184669951938,5.79135616664946,8.26329462380797,5.12895614700912,5.18590083753003,6.31010885002719,5.95767262580302,5.05476109398905,4.9110105221393,5.17361506207858,5.8099372825528,9.60028706183518,7.69631352973158,5.19502480439245,5.73039482784096,5.31677617621666,9.10435501875789,7.72361993750433,5.86266205037051,8.56865580742447,8.48835361692444,7.68097398203868,8.44632204049055,6.25677424625425,6.15943715898305,7.08284144686602,9.95857994329339,6.80532500704454,6.87561967076369,7.91665167500614
208375_at,9.3943211826997,9.13544604007391,9.03279418740432,10.2839444843571,9.75271302965043,10.217656967865,10.116661903772,10.117405936144,8.93466650897328,9.70554402806296,9.6995533224777,9.40853058780193,9.64951297557939,9.4456292965358,9.55686073309999,10.1359903023678,9.83360503465566,10.4421924951776,9.58553205817292,9.59176799118633,9.24215984244309,9.36411985093977,9.51023444814619,9.35455778073696,10.0209836650173,10.0737305188131,10.3811427857651,9.54637314453454,9.63543777690804,9.57350488205412,10.2906361375793,11.3749304233841,9.52892011147738,9.24854094846043,8.84871997586321,9.20623883092697,9.01527195916373,10.2506311978264,8.9725071234849,9.53156114505744,9.8047958201038,9.93690130899228,9.75456856877836,8.91258655430089,9.24050519905397,9.45454835138586,11.3280239040917,7.57578879768769,8.0316908952864,9.63684820024183,8.90438805856008,10.5695560661744,8.71538659153069,10.3175506299188,9.219771495567,9.2509303721351,9.24423724897654,9.75298695029505,9.13629795420441,7.66378007963837,9.76225693031854,8.53596367864215,9.01232237289882,9.9146222239043,10.2430752739074,9.03140329632799,7.05546537260092,8.84028824227086,9.04774013294444,8.26489701691584,7.48675593152975,9.92924639261666,8.49904027753144,10.5458254478507,7.04568793566575,9.70947115183272,8.504070199804,9.65249888278196,9.24919653098367,10.373240920609,9.3943211826997,9.10659703625306,9.46254855857677,10.4024801382707,9.86257515327777,8.10244237096289,10.5508875116147,8.92903039112109,9.52136718816272,9.82912103943995,6.94404409746466,8.20497660422063,8.0744076652458,8.26942372441124
208448_x_at,4.32472801749225,4.7767499618777,4.24175217666617,4.88970601918267,4.48868794203907,5.29343358290846,5.15693725023008,5.1579327844098,4.02146254862358,4.35070340618975,4.84762515943148,4.50982258248834,4.48915334335202,4.30099102905976,3.88435443386179,4.29305317536303,4.48764860346166,3.77345619470251,4.65712874611351,4.06037414776074,4.4254108335933,4.80060824474722,4.24591948791698,4.57888061039461,4.92242337553342,4.39756116812339,3.9241985048411,3.82110937693707,4.44983658717581,4.4278742748606,3.50343097151508,4.1147646008237,3.50422038094127,4.43921821597262,3.79423641108938,5.00828845426419,4.70205325809343,4.48329159537361,4.57183857702303,4.71790979078276,5.52174834452395,4.54014176924581,5.05497624018145,4.54571440325084,4.13423422775388,4.44859171688951,4.66356059479452,4.16551184512258,4.25088940887589,3.99804348292036,4.28294582493758,4.31156646124924,4.2759596112765,4.15853925892833,4.00712523704556,4.64692259030701,4.44000616500088,4.90704164260515,4.28494671895013,3.95731909551062,3.95393097445968,4.11150591054182,4.13389657644081,4.65285896322128,4.012270611215,4.3241819902318,3.80936095553285,4.3801384779108,4.13189623596329,4.85468599959519,4.12790010496448,4.35633475857189,4.28843439557426,3.5026367927797,3.60528906935945,4.48133680488791,4.30985905526575,3.72315857701946,3.59792808426178,4.53872807873073,4.40121293153498,3.80617540982849,4.74948197684048,4.60555919008786,4.64185779180876,4.47468267729458,4.8807352276951,4.41302657296218,4.44315040323167,4.55181866449932,4.76893298416941,3.87105382473481,4.16853664649159,5.40003075312477
209193_at,9.42425345397904,9.74839300139915,8.87419512991952,9.8222541177139,9.9895465767662,9.17834749413725,9.32185288645588,9.06469067484313,10.038422566584,9.93919303366136,9.80005660215673,8.76526754677053,7.81464812398855,9.23613006113314,9.88711365169814,8.50031034363891,9.19995024872882,7.91868257392643,8.08531742943846,8.02885690849187,8.60762575711445,9.02539635540703,8.6014506135177,8.44462359560054,8.93114928991215,8.5025151741647,10.0683445994175,8.1927865182157,8.58922268723469,9.20429957085331,6.19555718697344,8.16341824701619,5.80379085690724,9.36918208016127,8.69671988483295,8.48079658714073,9.31463006372146,8.8756051854381,8.75874772365684,7.97150308289335,8.55176732189877,8.30388921310743,8.18145824579679,8.02750185852012,8.24773010855122,8.44687781975415,8.04359150798229,6.56189709585967,5.71492715713927,7.8599958717858,7.69309980480719,9.36624227524171,6.04222292448389,7.0974236027278,7.00870182494731,8.13643267485765,7.07795646993644,7.77498950770275,9.7502135645377,5.73799802409256,6.36809844084092,5.8992011917923,7.67760926103354,7.04893627600343,7.04541419729688,7.59985532965727,4.74928844678568,6.45522704920518,6.9358333241462,7.78574878520467,5.46371994404965,9.07855040292424,6.18488987262621,6.71748643651832,4.8648494720087,7.16200138505782,6.46121619699718,5.90241096898565,9.0651262880005,5.80473907685278,7.48969909217624,7.15504211108869,7.64887629679015,8.52066213470758,8.60048420739383,8.34006576359555,8.04765186916828,6.77638191900725,7.69906225851788,6.54208844603819,5.25862047642399,5.58095269239727,5.83951840343997,6.73347516745897
209575_at,8.85351020688406,9.14034060703969,8.57455240411687,10.5359225910077,9.99458209914235,11.5373596236163,10.3427483598169,11.0698563759697,7.9482789190973,9.4052061463207,9.52783403415201,9.4159712219575,9.04753462553167,9.4316555312901,9.92367786838508,9.95509509137272,9.65423677375349,9.57257381361588,9.30923823608199,9.75298695029505,9.6875745633889,9.69800987110468,9.93213177051394,9.71198187523905,10.919204883485,10.4034900480851,9.80917887092347,9.29331776515945,9.44156371057363,9.75151290455935,8.55885509178944,9.78418984155234,7.5673063697265,9.44931776111311,9.27017477994174,9.40389683316755,9.54722136182672,9.6196696829439,9.10410933959967,9.80951344866863,10.0919422241025,9.76746140923691,10.8995631810433,9.74158557126781,9.45711217297658,9.81495415556503,11.9078628979737,6.7508971020243,7.63488467091869,8.28479226239464,8.26457254998198,10.2364452392191,8.41224203321866,9.44255859121338,8.62001077999112,8.70021292189688,8.90215534649994,10.1336341721011,9.08777362742268,7.39054910587834,9.0947634703309,8.51408163721855,8.96029905069817,9.45981547925144,9.39767837266226,8.48966159070775,5.75377460062356,8.11989601828708,8.82576187615843,8.32277306356734,6.88222501448204,9.7384705794242,7.92906788319208,8.12484559235291,4.89816770518318,8.84086014859285,8.31766427337437,9.10524322212525,5.28471591147651,10.625092012277,8.76335390279166,7.7451922511314,9.63363753338244,9.48027658201871,9.48954641568948,8.3567900995216,10.666007023034,8.77214354158106,9.0522930714269,9.7871253646892,7.99775985350303,7.55830957287491,6.73504431096508,8.02650577564096
209647_s_at,5.65427982820724,6.27005150152337,6.34720870267093,4.87541038315674,5.40708818708381,5.86380412899026,5.6963458378918,4.96022247274484,5.80388275104351,5.28089495132855,5.79025084228383,4.89766160212632,5.64208456112231,6.88013282667985,5.62826657243544,5.86380412899026,5.66145444825165,4.64648340713314,6.13670415385456,6.93133162851091,4.87373896637334,5.8949682722339,5.99098244615868,5.83663613126851,5.12321240180745,6.14739900019687,6.26825841005968,5.93937362291739,7.09756789069471,6.5622476046124,5.54345996673663,5.51533262297409,5.23172966827857,6.88622622293979,5.24578374198913,5.27240137626483,5.99286189587576,6.31144389230505,5.69157986378404,6.58906587509641,5.95448583256787,6.189184087577,6.21173179143515,6.68007132004556,6.77043621570252,6.41487083450552,6.10063524545811,5.56001391114266,5.77958607455006,5.79245592523306,5.05715336830324,5.4800818509363,6.4868248991622,5.69482164631666,5.15213948184951,6.30352992735731,5.69305722542278,5.77748049058721,5.81679589027764,5.09788830435153,7.14363572247329,6.61708089590937,5.44622578241465,6.34651553470704,5.60032963052504,4.7762270662168,6.72885296209178,5.89091614828818,5.92002926250537,6.25484174608045,5.57636211491293,5.37074338924272,6.44029189128533,5.10100503466736,5.78533535795501,7.23149206138441,6.87079625986375,5.13944076166492,5.19924794397735,5.92553725196072,6.77258591732065,5.41981569563336,5.80728618628395,6.31247404774435,5.98403830911973,5.68550089889904,6.67107101199676,5.56604696224839,5.91457752165583,6.30388908868681,6.87094608503441,5.27722831626296,5.54437654235492,5.72038305240278
209895_at,9.46360427388507,9.34557441058373,11.3059755103321,13.6511879283623,13.3210852090548,14.4593525714141,13.6390718192803,13.1208725971357,9.63734980788546,11.9957913369639,11.6843805247902,8.15853797117859,10.4301726045046,8.89537281656338,9.03297839783527,6.29692647011192,10.8566748969996,8.22103523284986,8.53988232108609,8.27661541515048,10.1937018167809,9.12048467738449,10.9628712021187,8.85947443229012,13.1449961943594,9.31936522660265,11.7095965286725,7.92693773424524,7.79093893970562,11.8241720435044,10.4844699780294,6.98091223200146,6.07514244995479,11.0660397490749,9.23673620946111,13.0185202485509,10.9843065536885,8.6222420655289,10.9411063221458,10.3472482127694,12.979829777413,10.3615741979105,13.5074552061604,10.4865057565192,10.9664267414938,10.7351105525608,8.34580365329284,6.09919534611769,6.08607739193446,6.07261924070838,8.23471408733858,11.6550636044743,7.29478021125042,6.29442452998451,7.63975182700378,7.21632636015041,6.02616694935977,12.9147683667034,7.3514499269558,6.67423520014894,7.35839061534895,6.21510772507333,6.15821979436653,6.22964955670534,5.76090380863175,6.42676025628939,6.56437480288187,5.89049815773619,7.20125001791293,6.34311658805267,6.43443457217439,6.76544827481017,6.04367109314736,5.72549828061125,5.94414188046718,6.76850328168557,8.55223746375539,6.26257435052772,6.27192892407487,9.23832402558066,8.17074764304753,5.73010242224682,12.1348161277161,8.81684396378786,8.71832591269121,6.88041742427155,7.24368572281889,10.205562237664,9.14970960935805,10.585391959779,6.02438713874074,6.33815538907043,6.64121798008447,7.16868474616904
209896_s_at,6.32367706456534,7.25335059379756,7.95476816227601,9.71893273819532,9.4376118233161,12.2971985037491,11.1970173677594,9.42498868239219,6.7265440512535,10.0601149025802,10.0680029095046,7.45353675368712,6.93252722335837,7.48765562148371,7.67581540553652,6.75329005474591,7.12556258288469,6.82837788449462,7.30522893808648,6.67287480096622,8.50591909794712,7.59207916705229,7.32354476009158,6.69618685849175,9.67028112174741,7.55659296348678,10.0619789245613,7.17488953534906,7.26259738330889,7.80090064186861,8.99934057359192,7.24246133341975,7.49500567916015,7.36779356114401,7.43668720778011,11.4043529035313,7.95355313618287,6.54675971963073,7.39215451988416,6.76486664334758,10.1158509058043,7.51800749713273,11.9337294083565,7.39249653284323,7.7249511090105,7.47601113179142,5.80416421564591,7.48078552988038,6.47645551709359,6.30753951982441,7.96940954152093,9.75117792791893,7.38054872015571,9.36589097986187,8.37425004694773,6.74612121385074,8.12340148078109,11.0299765269883,7.26587582998784,8.78135414282969,7.08008441791473,6.82751973135002,7.23292058516634,7.20562204783489,6.95478554998281,6.94773750543647,7.83373056776873,6.74387893588428,7.67502678136926,6.94818775905574,7.95060529325581,7.86552481972209,7.61451041213053,7.31523847745784,7.26525337496494,7.05515329531841,7.70991678520163,8.58684098931853,9.72285157147046,7.15730748779649,7.633492012418,7.21224610285518,10.2791080625508,7.55474835946618,6.94330482592477,6.9299248432673,7.27276496324979,7.83654043681463,7.62844688732275,9.66560089138068,6.01747544971807,6.47975757515041,7.94574368502747,7.09042520839268
209962_at,8.24574428009496,7.36875566858509,7.35055701186263,9.33206413706863,8.96516327478528,10.2830619180518,8.83582913918526,8.27009577145052,7.05344145906388,8.38149380316306,8.08404235839117,7.83882354632238,9.003854736118,8.58797101757654,7.4686729975185,8.91836295958433,8.84584231026254,8.75280024971382,8.71832591269121,9.50685712964927,8.18484734617314,8.48581015174248,8.70039421791546,8.28016656353771,9.23292081717017,8.96516327478528,9.36140114096821,8.1174737695883,9.32640230560529,8.17422543733112,8.46548580021531,10.4189484247287,8.2508319446792,8.8752764806817,7.58822716672731,7.67855695090889,8.09569567701262,8.24147101381544,8.39784388193161,8.60414008792583,8.78568173362313,9.1448911155543,9.67220921948185,8.06138022937809,8.60799808100333,8.34995276666259,9.73047312515858,6.78688196248631,7.16583735958352,8.09904694927951,7.36795173287462,9.21824907703458,8.75574040293372,8.80011855323395,7.97747347950823,8.33440653777306,7.794332186648,8.72432779116285,7.91884069105903,7.49079387039265,8.99785864074954,7.53152870642441,8.27872374813447,8.76087901838532,9.05046385877103,7.05734692104468,7.05530476534178,7.74662670410227,8.38023070673259,7.76561639857599,7.29478021125042,8.82538082565451,7.28606831754385,7.51634746258147,7.76636901507907,8.75532575039384,7.71989307070874,8.48064339533231,10.1958815349021,9.6759839209696,8.37119095306893,7.95270464351019,7.978454321483,8.42759190040128,7.80701813724864,7.40339005647974,9.49332905968648,7.33157413286408,8.32593644161105,9.7597632805083,6.5022793236998,6.84997148306453,7.42466526129428,7.23483614068125
209963_s_at,4.58489948445986,4.76304016961809,5.16866133095069,4.88149206334893,5.0301602696982,5.06315543544091,5.13243137789938,5.10156611546926,4.788547729938,4.8813134150529,5.12125098249209,5.15185657170489,5.40256998486641,5.31175822477084,4.93405280969885,5.40172249333376,5.23314836058365,5.16452422126469,5.06813700892251,5.08319270945535,5.49368674932952,5.32270624937423,5.57157960440804,5.09905921055733,5.11845733091756,4.72168001124945,5.22723557737092,4.97420347365729,5.12578463665317,5.11964679162681,5.78894471554716,5.05801595797418,5.34072573501356,5.32358910666848,5.26261019658203,4.91188093751409,4.92943032567119,5.1262383370994,5.11710109009564,5.01793499287226,5.10688559460537,5.08610025056532,4.78718980385361,4.96011805047473,5.18493060657278,4.93592701415564,5.14947508034893,4.68682689580405,4.71369048251888,5.219354587739,5.01828166852026,5.05858630897196,5.15749695042599,4.86717358564513,5.02405601143347,4.82923457801576,5.22555990835989,4.76829504060172,4.83705173914648,5.46554350000977,5.34283536390271,5.20999273742601,5.23645328462356,5.06463912137636,5.05082890218797,4.83822334088014,5.02257035337996,5.25247449780704,5.37675944628468,5.39533562017718,5.43177156261071,4.64592670927632,4.89691085123334,5.33654676096338,5.23778784579497,4.66879169770081,4.95975183914595,4.88425520957413,5.97132605044904,5.09860730476895,4.77740960624287,5.22076651935837,5.14886594579487,5.01191294618062,4.68877700294602,5.01874230370075,4.66795157327323,5.24596496056817,5.07512597443008,5.05549090560741,4.81053367075007,5.4133273983433,5.01918874330402,5.14816083272719
