,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
214905_at,4.30370233753736,4.90909427205734,5.13523838097338,4.22476352687734,4.6386035455295,4.38440917114109,4.18889220450793,5.10517093631927,5.12473928961541,6.0718694284169,5.15721477530103,6.1647191714403,4.61550088542899,4.13958075944102,4.34376055191601,5.44120178063042,4.55530731195494,5.64261022231226,4.40641592167582,3.99706092284676,4.5632676917324,4.62641591485967,5.1689462865895,4.47496921791619,4.21874553579708,5.19824306901271,6.26651136713433,6.69694569669307,4.41815862197604,4.16281960522327,7.59533106645734,6.38724045504564,6.62878276999341,4.5434351476703,4.39450613996814,4.31729087863544,4.33779454810262,4.25342827001412,4.66410348780126,4.58952630425333,4.71436863362718,4.38068834396365,4.0794407109459,4.56443559297909,4.59884162702311,4.29649642159925,4.30033063816941,5.29292874023875,4.5428676671078,4.86965858838994,4.23545762900271,4.40510714070374,3.88990971229066,4.05689434523616,6.15408964594979,6.28007304947461,4.86939053260781,5.30078808757365,5.79383469940605,4.31595739875222,4.13354632595425,4.29212255167242,4.92213066633696,4.41472839064324,5.79814962701264,4.28409735669692,4.00953986291376,4.84353215788027,4.629472761737,4.94685101065131,4.64734918596029,4.20308302747205,5.93611466924906,5.53124831286681,6.45168189905201,4.39765350286239,4.23641167443702,7.0583933521763,7.77796599405596,6.7619161266953,4.15540208791883,4.53929233010594,4.5385354955392,4.70743317143197,4.53792139330152,4.74798694961427,4.2477944060921,4.40318080224153,4.02325854243861,4.29939855697191,4.22785552233596,4.03075562914399,4.20404239390083,4.58769569435055
215195_at,5.72274247160039,7.04070195931889,7.47463584915063,5.95063302624272,6.87611620788643,5.77829116673666,6.86387041717612,7.05329390672209,8.29209064683726,8.07123326757322,8.31933760169529,8.74783138873949,6.80450691050363,9.26256872427735,8.14505359614245,8.46566054737488,9.17588984978695,8.60435322453598,7.26182925470447,9.04651890177553,7.66733506524661,8.01472724340886,7.93215538977419,7.44509893626369,6.52665867999554,6.12533092648844,7.90461753195212,6.79084188057692,8.53988232108609,8.2318604397479,8.05003424782415,6.71208717071991,8.68307758949085,8.92830563931217,8.33578459152622,8.082210410436,8.58394874410702,8.44134766712461,8.20619326811419,10.4632239691028,8.06658003931578,8.13472639745336,9.12119812606326,7.74036022075151,7.02471070887593,6.67994440412534,7.26354182972681,7.61542636094206,8.02172936142668,7.2751786783328,5.75127763795529,6.54651486664647,7.76297214323301,5.78949642092866,6.52480815824845,7.3932236213762,7.91036651087286,7.88717150135813,8.10379641363278,8.67954116067563,9.01858618107521,8.15734342735652,9.00153786442897,8.81478508921055,8.11236791587164,8.32646536388945,9.21781662831112,7.86029089646058,8.71645630888005,8.82520179385541,8.41461085004009,6.67497782227151,7.6223668762677,8.84931586868959,8.68045438305421,8.77273820231412,8.74915347832811,7.53583655577747,9.18392008182398,6.76344211069368,9.10072967103006,8.89498316263794,7.7576420919179,8.18539791726881,8.42364782293606,8.5622272783992,9.33301094315454,9.48122097733972,9.02070846885445,9.33521144772798,8.88281411897339,8.93348244852399,8.74425240570897,9.93788969750655
215501_s_at,4.36564887373054,4.86038155352871,4.38617072077632,4.31042648201946,4.2749562813343,5.2821072577727,4.33922040552146,4.21324400906015,4.45080665795454,4.38774651542851,4.12900473807616,4.22626468080248,4.25594506821318,4.7440476040421,4.36074638797208,4.31242961001304,4.46846833894401,4.30396795088894,4.18617312806609,4.33848367355142,4.67950482210553,4.19258565857346,4.08604669018073,4.20429903093237,4.91541848981923,4.30553073337992,4.02452825983844,4.14872580789303,4.20317906817103,4.46335020605201,4.10504841418514,4.19845229075376,4.09143063237744,4.21513910429188,4.08278511159978,4.41227889562553,4.39895228537705,4.6176164712774,4.18702674958882,4.33058296219689,4.36987728622012,4.10098818920472,4.7295996673613,4.20326520614773,3.94365463429921,4.41030501058496,4.13363324579446,4.71762868975116,5.03491531541239,5.4238595894461,5.35402180143447,5.39410955181132,4.78582636681708,4.51548876045586,5.31322923694032,4.55103737978536,4.50021741184077,4.27375747201667,4.52459328255561,4.82956001478452,4.73152221028304,4.61513531922654,5.03471874033311,4.55635226781314,4.3990345338727,5.20399169399369,4.72231227091074,5.07470919501841,4.89323782630402,4.42361231675996,4.8559598143154,5.10110636146633,4.97610787846384,4.26987298610342,4.44905467274136,5.84571231386975,4.9276189123066,4.16437519582535,4.11760260219264,4.13915418571222,5.00439800016958,4.30387628153258,4.50389893517181,4.52119031111158,4.81430771290046,4.92659665435993,4.92088440968511,4.36112986119424,5.37272701735539,4.44990296330371,4.6856977251301,4.66708533811152,4.62888880559851,4.18348926180953
215561_s_at,6.28112346929986,6.54799345667751,6.88940277846232,6.70963130907545,6.55463733625594,7.07131216498428,6.51434817606012,7.04501223937469,7.14025049600943,7.39475774621461,8.37885118801115,7.10032888335384,7.50604321277453,7.58447808653259,6.668232423693,7.29509502368937,7.32369427923724,7.06694485887071,6.43878497516734,7.94661135293249,6.98148872580446,7.01686043877562,6.93005414662267,7.26858811422757,6.36978907236155,6.54954606539481,7.74418201740752,6.96344330073226,8.10503258457697,7.73435218658046,7.76636901507907,7.15860912597526,8.09076789311164,8.25433559712647,6.99669158481677,7.92420286566354,8.02425454863445,7.37317153879813,7.36647504984949,8.80438976155272,7.82042405076052,7.4848647746605,8.25363753904979,7.67884340316311,6.77893555527834,6.52467803677827,7.05288029908087,6.71424203921551,7.21704463167384,8.24629070405598,6.56879601001119,6.49300723507523,7.54060526082998,6.9464065179373,6.56348653657912,7.25151187317717,7.54285349143073,7.13448546793892,7.20422607360479,7.43432555414327,6.81506804641126,6.71710777303037,7.26603025863627,7.45230029369961,6.89488426355756,7.9236498858192,7.44494352490513,7.27939226293824,7.26723431754491,7.17908189392565,7.15471015793614,6.52417817313672,6.94191500085638,9.50578179406147,7.52613963143485,7.45879103322387,7.89325214002775,9.03756588268911,7.59509443943537,7.60167200774824,7.33782284824049,6.79805233004825,8.37354429927944,7.62700443198903,7.39648879989786,7.27214697907043,7.50262247916228,8.66662234755156,7.88478578068767,9.59495262415456,8.2508319446792,7.15030859412131,6.90246438278879,7.48160432967611
215987_at,7.90559671363469,8.68362787604578,9.03849335900895,8.70002417655964,9.4763066759212,8.01641517783494,8.68325541041443,8.08901597588357,9.64024996954413,9.14444835000061,10.8224426237932,10.788968812577,7.62633224580385,8.38040963988296,9.21199963690455,7.64511184371198,9.08053923264506,8.31363793038791,8.70479414946325,6.78102334138914,8.24264493400533,8.37152996736225,8.4461370812182,7.66594779602447,7.66872808884794,8.32224754275943,8.39191507162615,7.68909384102666,8.72187250398116,9.26281291543828,8.20705575402462,6.13002337350426,9.14995211725143,10.2767728269588,9.1752253967947,10.1230392892262,10.542314969406,9.62043757394475,8.73896315520327,9.31001737136531,11.5326032844345,8.96944657137108,9.19947962108679,8.42974815864897,9.98844799711842,8.51757472994157,9.17251528257822,9.51832000893333,10.1060306151394,11.0954835543246,7.67988402227284,11.285992214728,11.5065489284441,11.0252632948611,8.53419814078028,11.1785851958109,10.9060562945517,11.028405533803,9.7884025558272,10.0443936590809,9.66587538369182,9.40880782491937,8.9050976942606,10.830261757787,9.16554065240015,10.6874750240964,9.83819293108285,11.020040221233,9.79877277602998,11.2649352855027,9.44726539653938,10.6263183298739,10.1186077895636,11.4206522266438,10.7524040900716,9.73354935863645,11.0223229120684,10.3542458446121,8.20035369943004,6.64171158816247,10.7625592676044,10.2763022871189,11.0066855840693,10.5549982966104,9.13412421625229,10.6829843247582,11.2275794480955,12.0627079827582,10.0485753505602,11.5174380135302,11.3471483853374,11.4713077274604,10.3870103040362,7.92302456898804
216038_x_at,9.87463993128883,9.74897699553168,10.4532695633552,10.6169775109108,10.7278690821529,10.98856611379,10.3680885011146,10.0824641090664,10.0462357809035,10.1503732585031,11.0368268381075,10.6115250133697,10.8620186088365,10.5145622057114,9.42498868239219,10.4503567792979,10.217656967865,10.7302675535305,10.0519011405244,9.93690130899228,10.1511575874241,9.95442247017771,9.73108641089822,9.72285157147046,10.0566840957896,10.1678823752599,10.7518093776865,10.43247934182,9.9267756932334,10.2258166402795,10.7549961928631,10.8503247906207,10.2695249788265,9.73599127980562,9.96011552250627,11.2022040693418,10.6478247864243,10.2163634786298,9.9419240620808,10.2129525443111,10.1540445953766,9.95035327979238,11.1197331465886,9.84955245956251,10.9327760335553,9.62935714740056,10.4985718704504,10.4970505413853,10.4069345562729,11.7246149958069,10.6494181023624,10.7129833635318,11.2188984795064,11.2171433183399,10.653299406958,10.7356706717317,11.2121742460609,11.1188193820705,11.3558374224137,10.2212142809088,10.3686127435274,10.7965333879823,10.3667258619413,10.241371658077,10.8918429203545,11.1288859010018,10.4407030798274,11.4544582363549,10.4938702539634,10.5524195532516,10.4417009047213,10.1336341721011,10.7530532632639,10.9411063221458,10.6416149924959,10.408402465053,10.5569753999777,11.130627896849,10.6426694771625,10.7353906121463,10.2978932722027,10.830261757787,11.6427013675074,10.9621409852566,10.4088086102541,10.3173012170057,10.7750842262198,10.9177064341254,10.6812780327611,11.1748317777679,10.6229752927486,10.9687205852533,10.4807075367728,10.1254504741109
216055_at,5.09516678424458,5.46526445566329,5.29741297259514,4.95328510250917,4.66310663073373,4.65721961837389,4.59595044317246,4.5714504381975,4.78963125817733,5.05618223187561,4.38403362219171,4.88159290971952,6.24705043442146,5.28173120152159,5.20913562829756,6.07600944044095,4.69993259388938,5.71644665142044,5.16318383101058,5.11875247378964,5.12143684069806,5.08380740804435,4.78489566429968,5.22648166852932,4.28233956722154,4.23621183851881,6.06930586987859,5.60909542081759,5.23314836058365,4.76259741579973,6.34151352028324,6.97239291645086,5.26693159262892,4.84871052259568,5.59959175250282,4.69206292012216,5.08890481496777,5.45996996113797,6.04841692908693,5.12987508594395,4.75982144944491,4.92371481626745,5.3821500155446,5.49946354373089,6.08461854141227,5.41905386272275,6.45290478360594,5.10479507370376,4.98581866204233,4.80497334375375,4.84353215788027,4.46789658495572,4.60047269918731,4.67077698108937,4.9117922276616,5.11372126777745,5.20774716438586,4.75845849924489,5.14876847824952,5.75383337642237,5.22907433789273,5.46579695172231,5.71268101463469,5.32410330002678,5.79312553951991,4.92409286583589,4.96153371560173,5.26138467241633,5.17977163461622,5.05921415164676,5.16387901761998,4.38132500391344,4.55347594406732,5.72405784391951,5.04903984886609,4.86048244396432,5.06889834181625,6.39649238421667,5.7036314291048,6.12837203598199,4.98043050456258,6.16720133322063,4.90347243195873,4.9572000141252,5.07079453325003,5.3824234328631,5.28250895213722,4.80080575393359,4.85468599959519,5.13814305184135,5.2567210582494,5.13092111140285,5.72260086522791,5.24957418992805
216234_s_at,7.0549384187778,7.00645761284359,8.42543410572021,6.60375877441127,7.38278190138363,6.43736473948558,6.94106084233222,7.05388145713528,7.12015480048423,7.29606061388865,7.41443121944843,7.22062781537239,8.91399836492572,6.09480972186786,5.89414774154817,7.63891117775351,7.03601170283689,7.72349205251805,6.64330651543062,6.16992630209948,7.23193500181368,7.22514432786297,6.98237516274671,6.55183643805964,6.44590923912565,7.65532370544238,8.59972926808947,8.7371620378883,6.20301183266444,6.22199512389252,8.81645256694076,10.2581981703824,7.94943674628068,6.12801761513882,6.62135130780154,7.30535889717256,6.67423520014894,6.97058403753297,6.52467803677827,6.38337090611679,6.92716757992249,6.66845335337026,6.63728026938316,5.7083512240508,7.51994041796474,6.99561813343683,6.92372932293868,7.11803877755175,7.42367141090061,7.60667154461477,7.32235259764712,7.39743513877178,7.23585868505324,7.06468010959422,8.20533149778336,7.46365620915724,7.13255536880381,7.41785076186401,7.72273844008782,7.60730738981885,5.92368984603972,6.34851265572847,6.96835569826747,7.03047184040608,8.10841011465603,6.19987468770657,6.09760728101807,7.35159755415774,6.6997440366069,7.02900142797284,6.73373508339311,7.00444337704797,7.66576272733789,8.09684931493683,8.5748871214793,6.01443150519738,6.49386236620677,9.49011591725644,8.30895400880892,9.02450373122234,6.04777941899437,7.33236130317775,7.4132000997145,7.3344170042096,7.03227629060433,6.8855232361302,6.45484902363249,6.71794567446416,6.42749430104101,6.26004625874903,6.10454612061623,6.42247177924669,6.56301879732999,6.86327895440153
217112_at,4.86202194543301,4.85486938364105,4.69743386596464,5.10007641353125,5.61728053077501,5.08534922717294,5.22225925105735,5.37799801858482,4.8748382188427,4.93212384918876,4.64709284143281,4.93533001031741,4.93931223353082,5.31994210123073,5.20633600469844,4.8427573597546,4.94356901149293,4.95862491476595,5.5473402242229,5.34334001345755,4.84156174508734,4.92629049689449,4.99667215877575,4.98643973943446,5.15168523657526,5.05033622780741,4.86918070357199,4.70455929767566,5.04447137668478,4.65614743174383,5.2930389705998,4.61550088542899,4.67468172917499,5.21376758028605,4.95347084201149,5.00207000302576,5.08401024324714,5.01191294618062,4.98721646304951,5.20320364192133,5.27153866212311,4.75122253744581,5.40806431965935,5.17382690386091,5.51641887389037,5.18085662319752,4.99152216708363,4.65872248068713,5.07262022944106,4.79555410521274,5.00828845426419,4.83899786502653,5.33168627956892,5.34386020989666,4.62549493347243,5.08839395120576,4.88505592492436,4.79736071899984,4.68867791335867,4.76439579631343,5.11277177529805,5.06408199680542,4.83679733462041,4.64022193976883,4.73452353195639,5.27911655191569,5.07724052922601,4.89659445703105,4.90049841456708,4.93278325410601,4.60546375932869,5.14957676148235,5.23389411546016,4.58030184611506,4.82317266496981,5.00622594317164,5.27425433810362,4.76977386325252,5.04378718878103,4.86332443958103,4.98553303588442,5.7697799115066,5.21017290043233,5.16768749314153,5.20328795037631,4.82858396193459,4.95758342601554,5.06850821424399,4.59502737535372,5.39802410173395,5.06295050644044,5.09889478085831,4.79775566235542,5.03054630093041
217575_s_at,7.81704844070777,7.60974177906024,7.85249801649447,6.9708590079839,7.83128573753034,7.42497194497025,7.12586424339012,7.51157414030709,7.40380703295069,7.27714716291073,7.54623599123044,7.82059519375413,7.53742962232991,7.89955611323969,7.21981014031709,7.27730978953047,7.04969906388967,7.17722057485743,7.64838181008208,7.10554231102829,6.90170704658245,6.82196940948741,7.10195860229102,7.3089548287073,7.2411725603875,6.94861964710129,6.87641164081723,7.09448928300193,6.90395805107733,7.11224833005646,7.20578399507061,7.75827445214771,7.095210022777,7.12659441644328,7.19557487555877,7.31578584646295,7.70599421675835,7.68416747404957,7.33019069444259,7.41172669194313,7.33281021442084,6.99652622158967,7.84903884818695,7.68863350988616,7.09058305615479,6.82467469522407,7.31172381074261,7.6013528772272,7.71989307070874,7.86308249926478,7.31736355481171,8.2760791359683,8.19217728349131,7.50586490840006,7.54449676639772,7.31551086513212,8.33530773153753,7.37799278251446,8.044906739564,7.19843754971114,7.51297245320434,7.70960526038174,7.40276982302175,7.40076338226274,7.75748207660879,7.57313912287367,7.507640138358,7.33585045331838,7.4972907028924,7.35823171442892,7.29565562884661,7.37224780176606,7.09770037530015,7.59350044395653,7.20935345207592,7.32148263081548,7.71768004595731,7.94030373456307,7.04201769427082,6.94700343154228,7.73319517002428,7.34963578643931,7.45864156075293,7.83638571041108,7.37041826951509,7.33919370701889,7.63678795597203,7.13699648526835,7.02798439803736,7.94293631242497,7.24971612716037,7.34463850291347,7.46350038573489,7.20631829206069
217576_x_at,5.23808137873376,5.28744215542892,7.53549461806615,6.887594519359,8.98910118291131,5.54236975803721,7.78456505000999,6.56866676507854,7.49865989788482,7.14766607517686,7.84464989173501,7.50637242679174,4.99202142259469,7.20942520894401,5.25433903043802,7.85459048952228,6.96667577879488,8.28172556523589,7.11887461821774,4.41500476225588,5.2731421379863,6.45522704920518,5.09689695223234,4.99375127682357,7.74021060202812,6.19117345169833,5.44067431169977,4.45833262352908,7.37723743089732,5.86496989284255,6.58316917496924,4.35909893663797,7.23708768136502,7.67106498056404,5.73822729676905,7.15832845236782,7.32961857801788,8.18983584513366,6.97437385129008,8.81080801571425,6.89681952476796,7.05693501887577,7.14902600784896,5.05074087504755,5.47597478754541,4.83566207046942,6.10202411775418,7.97827096449663,7.7842558090825,7.79042064140712,9.13859343054853,8.71322743533148,8.90591273210468,7.99297487880918,9.07125541226499,6.95942380574444,7.59907348470399,7.73566131829055,7.40470030238058,8.20120780191067,7.507640138358,7.85543400808122,8.19664993436208,8.34673724482735,8.28837449746566,8.05666984227962,8.09355644042678,7.97052110072732,7.85132015738053,7.88293761311677,8.02569006199519,9.09456716235796,8.57954354147223,7.3362774115737,7.85770427275879,8.07614527401405,7.71424126853319,5.99405822567038,7.43226335313281,6.49613279684867,7.98409418931762,7.03932697978625,7.5673063697265,7.96694628126526,8.16556389445723,7.93383595321249,8.15069934089028,8.47973333117081,7.78560167890493,8.25064360952753,7.31157116783226,7.75843009511661,7.62265411308918,9.63271792539996
218311_at,6.25262568258542,6.5026326131564,6.37532737618219,5.50170098371185,5.22012794293858,5.57287694290558,5.76565850265267,5.78047104899851,6.66045769648891,5.86402680541729,6.86876789548076,6.01411552705258,6.55623524916888,6.72585990108993,7.56172624082707,6.17816360016372,7.66255755414372,6.04314811784912,5.87777174909571,6.57246899466652,6.60190384188176,6.38856884979023,6.39353197640288,6.31237944988709,5.75393589428315,5.41053811354278,6.21207026264113,5.87473910219962,6.74511414056007,7.11985171292824,6.09480972186786,6.24371043788808,6.22671917350537,7.23476902827612,6.49230443181604,6.44483626058557,7.16501593022516,6.67298828971474,7.11830147026118,7.42296063075973,5.73147459383654,6.51421835450088,6.71448415184045,6.87318464692112,6.49241317441606,5.78095055550766,6.08245031221516,6.69303393069695,6.66112933398561,6.29613483975819,5.45361980784719,5.67555814442342,5.92151082922615,5.52438941985921,5.54395803799548,6.4514358517668,6.62656303777616,6.67616907295583,6.07590298970019,6.41111616181139,6.78011755541878,6.30645187582808,6.71196075762823,6.55849314123537,6.74413623074319,6.59091629966329,7.299526576933,6.18887634494368,6.54594004952086,6.44934084743468,6.7666026445912,5.7606253284599,5.51936374489147,6.18692967515039,6.12478975508216,7.01557428791142,7.16868474616904,7.03852028319604,6.16170815839794,6.19355805878828,7.17230058525444,5.81499099243239,6.11188017104741,7.35221734528701,6.91293738070707,6.93349042732441,7.60914291813921,5.94127260410437,6.48213511511797,7.22520927249041,7.095210022777,7.22973597650296,7.57020882055147,6.22400966680746
